Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,281.13,2373.48,5846.2,8533.0,0.0,874.02,0.0,11.0,57.44
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,272.44,2376.3,5558.04,8525.0,0.0,1244.1,0.0,12.0,51.54
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,267.57,2335.2,5371.2,8517.0,0.0,1339.44,0.0,11.0,48.72
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,262.03,2367.12,5110.2,8537.0,0.0,1565.12,0.0,5.0,51.61
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,268.64,2366.52,5202.04,8525.0,0.0,1184.94,0.0,0.0,49.58
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,272.06,2376.77,5182.2,8545.0,0.0,928.01,0.0,0.0,48.52
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,265.03,2369.88,4779.04,8534.0,0.0,1047.0,0.0,0.0,49.1
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,268.48,2361.34,4863.04,8541.0,0.0,823.55,0.0,2.0,29.91
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,265.6,2348.62,4685.04,8540.0,0.0,826.43,0.0,4.0,29.91
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,268.11,2348.33,4868.04,8542.0,0.0,818.55,0.0,3.0,28.05
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,267.63,2343.64,4941.04,8553.0,0.0,897.43,0.0,1.0,27.91
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,262.79,2345.91,4916.04,8549.0,0.0,1217.23,0.0,0.0,23.89
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,262.01,2376.8,5209.04,8550.0,0.0,1637.94,0.0,0.0,30.9
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,260.6,2402.26,5424.04,8549.0,0.0,2005.46,0.0,1.0,27.02
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,258.51,2423.68,5500.2,8556.0,0.0,2246.5,46.32,2.0,27.88
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,258.4,2468.76,5635.88,8554.0,0.0,2338.95,222.15,3.0,27.96
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,256.48,2488.34,5927.04,8559.0,0.0,2828.6,227.48,1.0,27.49
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,258.57,2505.96,5990.2,8543.0,0.0,2763.52,244.58,1.0,31.63
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,271.61,2826.1,6113.04,8546.0,0.0,2521.41,234.19,2.0,27.47
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,285.05,3066.38,6101.04,8551.0,0.0,2003.08,191.23,1.0,31.5
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,286.63,3066.99,6090.2,8556.0,0.0,1902.46,154.41,1.0,30.48
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,288.76,3084.66,6181.04,8545.0,0.0,1892.24,117.87,2.0,30.5
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,287.47,3100.0,6302.2,8552.0,0.0,2151.07,61.39,1.0,25.47
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,282.57,3101.35,6532.2,8551.0,0.0,2768.27,4.68,2.0,22.65
