Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,199.17,1309.05,5997.36,7262.0,0.0,1642.06,0.0,5.0,41.83
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,183.7,1140.65,5608.36,7270.0,0.0,2088.66,0.0,8.0,47.01
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,182.0,1103.78,5627.36,7274.0,0.0,2134.3,0.0,7.0,45.11
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,182.13,1091.47,5613.04,7263.0,0.0,2080.78,0.0,4.0,43.96
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,178.98,1094.68,5323.36,7273.0,0.0,2059.19,0.0,3.0,45.05
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,191.24,1101.48,5612.2,6947.0,0.0,1663.41,0.0,2.0,45.09
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,199.77,1096.42,5740.2,6893.0,0.0,1150.12,0.0,4.0,42.99
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,204.49,1094.65,5833.36,7007.0,0.0,767.77,0.0,4.0,46.01
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,204.9,1097.78,5778.04,7170.0,0.0,534.42,0.0,5.0,44.13
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,206.43,1089.85,5961.2,7201.0,0.0,522.56,0.0,3.0,44.97
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,204.55,1093.35,6043.2,7218.0,0.0,716.14,0.0,1.0,43.02
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,201.42,1140.95,6045.36,7245.0,0.0,1062.42,0.0,0.0,45.11
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,197.97,1190.22,6191.88,7263.0,0.0,1583.67,0.0,0.0,45.94
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,199.08,1355.71,6344.2,7280.0,0.0,2070.68,3.98,1.0,47.11
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,196.07,1332.54,6533.04,7273.0,0.0,2278.08,162.52,1.0,44.94
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,185.32,1217.94,6158.36,7270.0,0.0,2348.38,392.7,0.0,46.16
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,184.06,1187.2,5964.36,7277.0,0.0,2136.52,416.82,1.0,43.11
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,186.64,1190.13,5786.36,7276.0,0.0,1716.9,438.73,1.0,44.01
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,190.48,1191.21,5646.36,7267.0,0.0,1251.33,449.41,2.0,43.04
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,208.91,1191.31,6126.36,7260.0,0.0,242.9,442.39,0.0,44.98
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,212.88,1194.24,6147.36,7257.0,0.0,0.0,429.69,0.0,47.02
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,211.52,1185.18,5991.36,7252.0,0.0,2.48,384.9,0.0,45.01
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,215.3,1199.34,6138.36,7260.0,0.0,14.27,244.4,0.0,44.13
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,216.97,1191.4,6624.36,7234.0,0.0,473.07,20.99,0.0,45.0
