Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,203.12,2668.81,4369.36,8338.0,0.0,2611.05,0.0,0.0,23.34
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,205.84,2615.89,4405.52,8337.0,0.0,2262.71,0.0,0.0,24.26
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,208.07,2613.64,4056.52,8364.0,0.0,1767.73,0.0,1.0,24.39
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,206.55,2498.11,3662.36,8350.0,0.0,1283.87,0.0,1.0,24.25
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,207.45,2238.23,3790.36,8373.0,0.0,597.63,0.0,4.0,24.23
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,192.04,1899.68,3473.52,8348.0,0.0,526.93,0.0,9.0,23.28
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,185.36,1822.6,3100.36,8358.0,0.0,419.1,0.0,11.0,23.5
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,192.07,1833.43,3134.36,8360.0,0.0,0.0,0.0,11.0,23.19
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,189.83,1837.48,2966.52,8374.0,0.0,0.0,0.0,10.0,24.21
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,185.25,1820.77,2692.36,8374.0,0.0,0.0,0.0,11.0,24.19
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,191.94,1840.29,3098.52,8358.0,0.0,0.0,0.0,11.0,24.22
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,191.3,1831.22,3112.36,8389.0,0.0,0.0,0.0,11.0,24.43
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,193.9,1832.69,3283.36,8370.0,0.0,0.0,0.0,10.0,24.2
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,190.06,1840.49,3147.36,8385.0,0.0,119.79,33.37,10.0,24.24
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,190.77,2099.66,3073.52,8379.0,0.0,686.04,126.51,10.0,24.16
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,203.21,2365.02,3434.36,8374.0,0.0,749.46,213.88,6.0,24.33
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,210.93,2644.66,3428.52,8365.0,0.0,879.92,263.52,3.0,24.2
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,208.22,2705.22,3539.52,8368.0,0.0,1216.69,375.98,1.0,24.18
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,207.33,2726.87,3683.36,8353.0,0.0,1524.61,323.49,1.0,24.23
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,200.93,2676.59,3672.52,8345.0,0.0,1953.97,280.57,1.0,23.2
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,197.97,2668.73,3625.36,8337.0,0.0,2193.33,240.87,0.0,23.42
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,197.92,2664.18,3759.52,8345.0,0.0,2337.12,196.68,0.0,23.21
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,200.98,2683.05,3970.36,8342.0,0.0,2333.31,170.04,0.0,23.21
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,203.15,2683.96,3990.36,8345.0,0.0,2287.84,45.82,0.0,24.22
