Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35352,2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,230.54,2464.78,4311.2,8412.0,0.0,3629.93,0.0,2.0,36.41
35353,2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,226.76,2481.73,4206.2,8421.0,0.0,3892.79,0.0,1.0,39.11
35354,2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,225.81,2477.55,4125.04,8425.0,0.0,3853.55,0.0,1.0,36.41
35355,2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,225.07,2469.52,4017.2,8428.0,0.0,3758.51,0.0,3.0,39.31
35356,2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,226.2,2471.49,3856.2,8431.0,0.0,3433.19,0.0,6.0,35.13
35357,2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,227.56,2463.22,3622.2,8432.0,0.0,2989.66,0.0,3.0,35.6
35358,2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,234.22,2460.78,3587.2,8433.0,0.0,2386.64,0.0,3.0,37.17
35359,2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,240.18,2457.78,3613.04,8443.0,0.0,1933.5,0.0,3.0,38.26
35360,2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,241.82,2459.42,3678.2,8450.0,0.0,1879.55,0.0,2.0,37.17
35361,2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,249.94,2458.55,4003.88,8436.0,0.0,1645.47,0.0,2.0,37.2
35362,2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,257.63,2455.88,4474.2,8457.0,0.0,1533.87,0.0,1.0,34.17
35363,2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,265.24,2459.46,5196.04,8455.0,0.0,1687.59,0.0,1.0,37.17
35364,2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,265.86,2695.14,5660.04,8453.0,0.0,2619.39,0.0,0.0,40.01
35365,2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,260.59,2967.55,5685.88,8455.0,0.0,3717.18,0.0,0.0,38.29
35366,2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,260.73,3162.39,5742.2,8470.0,0.0,4200.69,0.66,1.0,37.14
35367,2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,267.18,3364.02,5854.88,8471.0,0.0,4169.35,16.43,1.0,35.05
35368,2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,269.82,3447.32,5887.2,8463.0,0.0,4137.19,41.5,2.0,37.18
35369,2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,266.26,3451.99,5772.04,8466.0,0.0,4322.41,79.07,2.0,33.98
35370,2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,271.64,3468.22,6021.04,8459.0,0.0,4079.34,99.59,2.0,30.21
35371,2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,272.0,3489.88,5921.04,8463.0,0.0,4022.57,91.14,0.0,36.23
35372,2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,274.47,3525.43,5968.2,8469.0,0.0,3935.82,70.22,0.0,35.57
35373,2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,279.09,3542.14,5988.04,8461.0,1.0,3614.3,47.93,1.0,33.48
35374,2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,281.48,3583.41,6148.04,8459.0,0.0,3655.82,20.91,1.0,34.06
35375,2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,280.42,3596.82,6432.4,8468.0,0.0,4013.6,3.76,1.0,34.17
