Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42648,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,230.8,2030.14,3701.52,7261.0,0.0,2863.52,0.0,0.0,53.99
42649,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,220.1,1957.04,3393.36,7247.0,0.0,3103.19,0.0,0.0,55.87
42650,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,223.69,1968.02,3476.36,7260.0,0.0,2954.85,0.0,0.0,57.84
42651,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,229.03,1959.83,3568.68,7270.0,0.0,2617.11,0.0,0.0,52.86
42652,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,240.45,1957.92,3695.36,7269.0,0.0,1941.01,0.0,0.0,51.87
42653,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,250.56,1968.73,3609.36,7263.0,0.0,1214.19,0.0,0.0,49.87
42654,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,266.39,1989.51,3896.2,7263.0,0.0,599.54,0.0,0.0,46.82
42655,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,281.98,2118.83,3999.36,7264.0,0.0,127.19,0.0,0.0,52.77
42656,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,288.84,2171.11,4165.52,7268.0,0.0,0.0,0.0,0.0,50.86
42657,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,299.53,2424.02,4255.36,7279.0,0.0,0.0,0.0,0.0,51.82
42658,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,303.16,2455.92,4430.36,7269.0,0.0,0.0,0.0,0.0,48.86
42659,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,300.45,2534.0,4605.2,7264.0,0.0,416.86,0.0,0.0,52.8
42660,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,270.58,2475.31,4577.36,7270.0,0.0,2055.3,0.0,0.0,51.87
42661,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,261.27,2659.59,4669.2,7257.0,0.0,3220.92,11.56,0.0,49.65
42662,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,252.67,2676.71,4373.36,7274.0,0.0,3415.7,226.5,0.0,49.87
42663,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,257.14,2672.13,4218.36,7280.0,0.0,2649.39,485.55,0.0,42.85
42664,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,263.74,2630.65,4267.36,7272.0,0.0,2079.04,531.48,0.0,37.67
42665,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,270.97,2476.86,4547.52,7269.0,0.0,1512.97,515.5,0.0,38.88
42666,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,273.15,2403.84,4551.52,7259.0,0.0,1243.18,481.69,0.0,32.26
42667,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,277.59,2402.65,4723.52,7259.0,0.0,1147.34,449.06,0.0,39.7
42668,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,279.63,2403.85,4606.36,7250.0,0.0,902.84,477.41,0.0,36.11
42669,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,287.99,2460.86,4834.68,7262.0,0.0,760.17,400.68,0.0,39.8
42670,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,291.13,2486.06,4923.36,7244.0,0.0,945.6,139.22,0.0,36.72
42671,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,283.04,2525.16,4934.52,7249.0,0.0,1643.4,10.63,0.0,37.86
