Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,261.02,3164.3,5479.36,8243.0,0.0,4108.6,34.16,0.0,23.94
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,277.08,3097.92,5930.2,8266.0,0.0,3012.32,0.0,0.0,20.92
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,267.66,2593.42,5786.2,8243.0,0.0,2552.87,0.0,0.0,24.07
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,250.32,2142.46,5158.2,8265.0,0.0,2191.55,0.0,0.0,19.59
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,257.14,2095.81,4881.52,8256.0,0.0,1297.77,0.0,0.0,22.62
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,277.21,2103.29,4886.2,8258.0,0.0,0.0,0.0,0.0,20.69
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,272.47,2110.15,4533.36,8259.0,0.0,0.0,0.0,0.0,22.64
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,265.67,2099.87,4132.36,8277.0,0.0,0.0,0.0,0.0,19.71
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,259.06,2101.55,3699.36,8270.0,0.0,0.0,0.0,0.0,22.6
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,261.41,2094.08,3860.2,8271.0,0.0,0.0,0.0,0.0,24.42
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,266.66,2100.61,4207.52,8285.0,0.0,0.0,0.0,0.0,18.03
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,276.33,2113.5,4819.2,8274.0,0.0,0.0,0.0,0.0,19.74
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,283.74,2381.21,4684.36,8283.0,0.0,0.0,1.69,0.0,19.32
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,286.04,2500.2,4730.52,8281.0,0.0,0.0,154.88,0.0,16.56
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,284.63,2511.88,5016.36,8288.0,0.0,0.0,510.14,0.0,16.36
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,282.9,2540.65,5341.52,8280.0,0.0,309.37,642.97,0.0,12.54
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,274.87,2537.85,5570.2,8261.0,0.0,1043.73,665.3,0.0,10.7
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,270.54,2653.28,5844.36,8269.0,0.0,1879.14,660.88,0.0,22.57
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,265.92,2708.02,5955.36,8256.0,0.0,2519.21,628.11,0.0,22.06
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,259.91,2714.44,6094.36,8255.0,0.0,3217.55,593.03,0.0,23.66
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,253.12,2712.64,5926.36,8251.0,0.0,3615.12,632.83,0.0,17.76
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,252.67,2719.88,6039.2,8250.0,0.0,3916.21,499.33,0.0,18.67
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,249.91,2713.87,5884.2,8242.0,0.0,3958.3,561.78,0.0,23.02
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,244.92,2541.23,5667.36,8239.0,0.0,4038.59,246.86,0.0,22.61
