Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,281.51,2686.91,5329.52,7207.0,0.0,2257.02,194.01,1.0,27.8
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,284.86,2684.13,5346.36,7203.0,0.0,2199.82,11.41,1.0,21.81
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,284.78,2673.04,5306.52,7226.0,0.0,2142.55,0.0,2.0,25.8
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,286.35,2601.11,4982.52,7212.0,0.0,1649.43,0.0,2.0,21.99
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,283.2,2166.48,4966.36,7233.0,0.0,918.79,0.0,2.0,24.8
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,282.44,2134.46,4400.36,7227.0,0.0,445.78,0.0,2.0,22.78
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,282.58,2144.87,4026.52,7221.0,0.0,160.98,0.0,1.0,18.83
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,283.27,2149.86,3861.36,7226.0,0.0,0.0,0.0,1.0,19.93
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,283.02,2147.09,3848.36,7221.0,0.0,0.0,0.0,1.0,18.81
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,279.56,2172.25,3558.68,7216.0,0.0,0.0,0.0,2.0,19.83
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,276.6,2154.56,3441.36,7231.0,0.0,0.0,0.0,1.0,19.75
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,277.95,2137.65,3562.36,7226.0,0.0,0.0,0.0,1.0,18.66
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,278.79,2145.94,3669.36,7231.0,0.0,0.0,65.84,1.0,19.88
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,287.02,2152.62,4344.52,7228.0,0.0,0.0,205.77,2.0,21.92
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,289.58,2141.79,4809.52,7228.0,0.0,0.0,414.93,1.0,19.67
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,276.91,2142.69,4487.36,7227.0,0.0,352.75,539.6,1.0,21.77
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,278.26,2146.6,4866.52,7211.0,0.0,483.82,687.81,1.0,24.81
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,276.83,2148.9,5263.52,7221.0,0.0,838.63,747.38,0.0,19.92
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,279.84,2147.57,5767.52,7211.0,0.0,1069.66,748.75,1.0,21.66
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,283.8,2364.6,6105.36,7204.0,0.0,1583.23,693.86,0.0,19.94
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,294.36,2842.96,6044.36,7203.0,0.0,1881.5,574.42,0.0,21.65
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,300.77,3005.59,6240.68,7193.0,0.0,1893.18,577.21,1.0,18.83
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,310.77,3101.04,6243.36,7187.0,0.0,1496.12,487.65,2.0,21.57
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,301.03,2844.21,6046.52,7209.0,0.0,1514.83,480.09,1.0,19.59
