Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39576,2023-07-08 00:00:00,103.06,34.0,1050.0,0.0,33.0,14.0,0.0,4875.0,0.0,0.0,2.0
39577,2023-07-08 01:00:00,102.47,34.0,1050.0,0.0,12.0,14.0,0.0,4788.0,0.0,0.0,2.0
39578,2023-07-08 02:00:00,83.67,34.0,789.0,0.0,7.0,14.0,0.0,4816.0,0.0,0.0,2.0
39579,2023-07-08 03:00:00,95.25,40.0,913.0,0.0,8.0,14.0,0.0,4677.0,0.0,0.0,2.0
39580,2023-07-08 04:00:00,91.84,43.0,843.0,0.0,8.0,13.0,0.0,4599.0,0.0,0.0,2.0
39581,2023-07-08 05:00:00,77.39,46.0,652.0,0.0,8.0,14.0,0.0,4643.0,0.0,0.0,2.0
39582,2023-07-08 06:00:00,90.97,46.0,854.0,0.0,8.0,14.0,0.0,4740.0,0.0,0.0,2.0
39583,2023-07-08 07:00:00,106.84,45.0,1025.0,0.0,12.0,14.0,0.0,4501.0,0.0,0.0,2.0
39584,2023-07-08 08:00:00,108.52,47.0,761.0,0.0,203.0,13.0,0.0,4448.0,0.0,0.0,2.0
39585,2023-07-08 09:00:00,114.92,46.0,551.0,0.0,392.0,14.0,0.0,4318.0,0.0,0.0,2.0
39586,2023-07-08 10:00:00,123.15,46.0,556.0,0.0,398.0,14.0,0.0,3972.0,0.0,0.0,2.0
39587,2023-07-08 11:00:00,128.83,46.0,584.0,0.0,394.0,14.0,0.0,3800.0,0.0,0.0,2.0
39588,2023-07-08 12:00:00,142.87,47.0,563.0,0.0,399.0,8.0,0.0,3259.0,0.0,0.0,2.0
39589,2023-07-08 13:00:00,165.83,47.0,782.0,0.0,413.0,9.0,0.0,3126.0,0.0,0.0,2.0
39590,2023-07-08 14:00:00,242.63,47.0,1289.0,0.0,711.0,14.0,0.0,2735.0,0.0,0.0,2.0
39591,2023-07-08 15:00:00,261.91,48.0,1343.0,0.0,852.0,77.0,0.0,2576.0,0.0,0.0,2.0
39592,2023-07-08 16:00:00,296.78,51.0,1442.0,0.0,878.0,81.0,0.0,2079.0,0.0,0.0,2.0
39593,2023-07-08 17:00:00,328.85,39.0,1511.0,0.0,872.0,80.0,0.0,1633.0,0.0,0.0,2.0
39594,2023-07-08 18:00:00,364.18,94.0,1603.0,0.0,877.0,82.0,0.0,1325.0,0.0,0.0,2.0
39595,2023-07-08 19:00:00,413.9,207.0,1689.0,0.0,881.0,81.0,0.0,967.0,0.0,0.0,2.0
39596,2023-07-08 20:00:00,428.88,270.0,1757.0,0.0,872.0,82.0,0.0,893.0,0.0,0.0,2.0
39597,2023-07-08 21:00:00,406.68,236.0,1739.0,0.0,807.0,79.0,0.0,1034.0,0.0,0.0,2.0
39598,2023-07-08 22:00:00,401.09,230.0,1699.0,0.0,808.0,81.0,0.0,1073.0,0.0,0.0,2.0
39599,2023-07-08 23:00:00,372.6,236.0,1486.0,0.0,692.0,81.0,0.0,1229.0,0.0,0.0,2.0
