Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40008,2023-07-26 00:00:00,344.69,242.0,2094.0,0.0,412.0,213.0,0.0,1431.0,0.0,0.0,2.0
40009,2023-07-26 01:00:00,323.29,230.0,1694.0,0.0,404.0,212.0,0.0,1492.0,0.0,0.0,2.0
40010,2023-07-26 02:00:00,315.51,226.0,1555.0,0.0,425.0,214.0,0.0,1530.0,0.0,0.0,2.0
40011,2023-07-26 03:00:00,303.39,224.0,1681.0,0.0,411.0,212.0,0.0,1756.0,0.0,0.0,2.0
40012,2023-07-26 04:00:00,316.38,221.0,1930.0,0.0,536.0,215.0,0.0,1844.0,0.0,0.0,2.0
40013,2023-07-26 05:00:00,351.0,217.0,2151.0,0.0,821.0,214.0,0.0,1697.0,0.0,0.0,2.0
40014,2023-07-26 06:00:00,362.19,301.0,2220.0,0.0,809.0,208.0,0.0,1665.0,0.0,0.0,2.0
40015,2023-07-26 07:00:00,359.29,303.0,2326.0,0.0,832.0,212.0,0.0,1766.0,0.0,0.0,2.0
40016,2023-07-26 08:00:00,326.82,266.0,2291.0,0.0,810.0,209.0,0.0,2230.0,0.0,0.0,2.0
40017,2023-07-26 09:00:00,295.58,228.0,2065.0,0.0,740.0,211.0,0.0,2554.0,0.0,0.0,2.0
40018,2023-07-26 10:00:00,271.23,220.0,1871.0,0.0,644.0,210.0,0.0,2778.0,0.0,0.0,2.0
40019,2023-07-26 11:00:00,250.08,220.0,1665.0,0.0,716.0,207.0,0.0,3201.0,0.0,0.0,2.0
40020,2023-07-26 12:00:00,245.42,218.0,1665.0,0.0,825.0,214.0,0.0,3497.0,0.0,0.0,2.0
40021,2023-07-26 13:00:00,238.15,261.0,1721.0,0.0,706.0,212.0,0.0,3661.0,0.0,0.0,2.0
40022,2023-07-26 14:00:00,253.53,299.0,1850.0,0.0,757.0,217.0,0.0,3538.0,0.0,0.0,2.0
40023,2023-07-26 15:00:00,268.92,436.0,1744.0,0.0,850.0,263.0,0.0,3436.0,0.0,0.0,2.0
40024,2023-07-26 16:00:00,286.22,506.0,1909.0,0.0,865.0,229.0,0.0,3323.0,0.0,0.0,2.0
40025,2023-07-26 17:00:00,290.03,517.0,1980.0,0.0,849.0,210.0,0.0,3299.0,0.0,0.0,2.0
40026,2023-07-26 18:00:00,288.97,500.0,1922.0,0.0,856.0,215.0,0.0,3255.0,0.0,0.0,2.0
40027,2023-07-26 19:00:00,267.04,351.0,1806.0,0.0,869.0,220.0,0.0,3425.0,0.0,0.0,2.0
40028,2023-07-26 20:00:00,260.58,231.0,1791.0,0.0,864.0,217.0,0.0,3310.0,0.0,0.0,2.0
40029,2023-07-26 21:00:00,242.32,210.0,1517.0,0.0,858.0,216.0,0.0,3461.0,0.0,0.0,2.0
40030,2023-07-26 22:00:00,237.59,214.0,1545.0,0.0,704.0,217.0,0.0,3352.0,0.0,0.0,2.0
40031,2023-07-26 23:00:00,262.98,219.0,1736.0,0.0,747.0,216.0,0.0,2994.0,0.0,0.0,2.0
