Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42432,2023-11-04 00:00:00,309.19,333.0,1795.0,0.0,337.0,261.0,0.0,1797.0,0.0,0.0,2.0
42433,2023-11-04 01:00:00,249.09,330.0,1328.0,0.0,332.0,259.0,0.0,2453.0,0.0,0.0,2.0
42434,2023-11-04 02:00:00,205.88,330.0,1091.0,0.0,340.0,262.0,0.0,3166.0,0.0,0.0,2.0
42435,2023-11-04 03:00:00,171.77,330.0,771.0,0.0,340.0,263.0,0.0,3633.0,0.0,0.0,2.0
42436,2023-11-04 04:00:00,146.52,301.0,442.0,0.0,337.0,259.0,0.0,3642.0,0.0,0.0,2.0
42437,2023-11-04 05:00:00,160.16,305.0,409.0,0.0,329.0,261.0,0.0,3103.0,0.0,0.0,2.0
42438,2023-11-04 06:00:00,176.81,308.0,580.0,0.0,352.0,265.0,0.0,3057.0,0.0,0.0,2.0
42439,2023-11-04 07:00:00,203.29,339.0,910.0,0.0,347.0,275.0,0.0,2999.0,0.0,0.0,2.0
42440,2023-11-04 08:00:00,240.51,340.0,1112.0,0.0,628.0,340.0,0.0,2871.0,0.0,0.0,2.0
42441,2023-11-04 09:00:00,282.7,405.0,1171.0,0.0,894.0,354.0,0.0,2569.0,0.0,0.0,2.0
42442,2023-11-04 10:00:00,313.24,588.0,1171.0,0.0,871.0,350.0,0.0,2438.0,0.0,0.0,103.0
42443,2023-11-04 11:00:00,328.93,645.0,1170.0,0.0,867.0,350.0,0.0,2374.0,0.0,0.0,210.0
42444,2023-11-04 12:00:00,316.29,644.0,1162.0,0.0,857.0,351.0,0.0,2386.0,0.0,0.0,49.0
42445,2023-11-04 13:00:00,300.86,536.0,1163.0,0.0,859.0,349.0,0.0,2423.0,0.0,0.0,2.0
42446,2023-11-04 14:00:00,291.03,520.0,1163.0,0.0,853.0,346.0,0.0,2575.0,0.0,0.0,2.0
42447,2023-11-04 15:00:00,285.32,528.0,1167.0,0.0,861.0,348.0,0.0,2716.0,0.0,0.0,2.0
42448,2023-11-04 16:00:00,278.94,631.0,1173.0,0.0,868.0,343.0,0.0,3077.0,0.0,0.0,2.0
42449,2023-11-04 17:00:00,274.09,645.0,1310.0,0.0,839.0,346.0,0.0,3306.0,0.0,0.0,14.0
42450,2023-11-04 18:00:00,273.98,572.0,1651.0,0.0,848.0,351.0,0.0,3426.0,0.0,0.0,2.0
42451,2023-11-04 19:00:00,250.0,350.0,1843.0,0.0,605.0,352.0,0.0,3369.0,0.0,0.0,2.0
42452,2023-11-04 20:00:00,256.72,330.0,1928.0,0.0,393.0,313.0,0.0,2923.0,0.0,0.0,2.0
42453,2023-11-04 21:00:00,250.55,328.0,1586.0,0.0,484.0,296.0,0.0,2896.0,0.0,0.0,2.0
42454,2023-11-04 22:00:00,235.33,332.0,1181.0,0.0,505.0,301.0,0.0,2860.0,0.0,0.0,2.0
42455,2023-11-04 23:00:00,263.32,333.0,1148.0,0.0,740.0,300.0,0.0,2619.0,0.0,0.0,2.0
