Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,103.56,602.0,815.0,0.0,9.0,45.0,0.0,5903.0,0.0,0.0,2.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,106.11,603.0,882.0,0.0,7.0,39.0,0.0,5899.0,0.0,0.0,2.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,108.0,601.0,932.0,0.0,8.0,39.0,0.0,5881.0,0.0,0.0,2.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,102.14,600.0,830.0,0.0,7.0,38.0,0.0,6033.0,0.0,0.0,2.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,99.4,547.0,860.0,0.0,8.0,38.0,0.0,5973.0,0.0,0.0,2.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,107.08,572.0,914.0,0.0,17.0,38.0,0.0,5750.0,0.0,0.0,2.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,129.1,597.0,1074.0,0.0,211.0,37.0,0.0,5344.0,0.0,0.0,2.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,146.63,591.0,1220.0,0.0,725.0,38.0,0.0,5581.0,0.0,0.0,2.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,157.64,672.0,1337.0,0.0,915.0,79.0,0.0,5737.0,0.0,0.0,2.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,150.26,693.0,1180.0,0.0,858.0,102.0,0.0,5902.0,0.0,0.0,2.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,140.1,725.0,1094.0,0.0,502.0,124.0,0.0,5838.0,0.0,0.0,2.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,133.41,736.0,1099.0,0.0,360.0,143.0,0.0,6005.0,0.0,0.0,2.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,139.04,747.0,1169.0,0.0,442.0,145.0,0.0,5988.0,0.0,0.0,2.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,140.11,750.0,1098.0,0.0,595.0,142.0,0.0,6113.0,0.0,0.0,2.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,137.81,746.0,1172.0,0.0,517.0,145.0,0.0,6210.0,0.0,0.0,2.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,155.96,746.0,1246.0,0.0,904.0,144.0,0.0,5910.0,0.0,0.0,2.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,164.29,747.0,1466.0,0.0,918.0,175.0,0.0,5725.0,0.0,0.0,2.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,164.22,742.0,1560.0,0.0,909.0,200.0,0.0,5790.0,0.0,0.0,2.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,160.03,635.0,1984.0,0.0,909.0,215.0,0.0,6171.0,0.0,0.0,2.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,140.0,558.0,1503.0,0.0,904.0,168.0,0.0,6496.0,0.0,0.0,2.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,107.26,371.0,1068.0,0.0,710.0,124.0,0.0,6736.0,0.0,0.0,2.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,93.4,379.0,871.0,0.0,431.0,115.0,0.0,6622.0,0.0,0.0,2.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,94.21,381.0,864.0,0.0,376.0,82.0,0.0,6394.0,0.0,0.0,2.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,105.97,426.0,862.0,0.0,401.0,62.0,0.0,5859.0,0.0,0.0,2.0
