Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,277.95,287.0,1731.0,0.0,436.0,0.0,0.0,1274.0,0.0,0.0,2.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,281.3,286.0,1583.0,0.0,476.0,0.0,0.0,1199.0,0.0,0.0,2.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,279.03,285.0,1598.0,0.0,331.0,0.0,0.0,1165.0,0.0,0.0,2.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,275.79,285.0,1580.0,0.0,332.0,0.0,0.0,1199.0,0.0,0.0,2.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,280.59,285.0,1706.0,0.0,332.0,0.0,0.0,1181.0,0.0,0.0,2.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,309.62,345.0,2537.0,0.0,526.0,54.0,0.0,1108.0,0.0,0.0,2.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,334.56,446.0,2703.0,0.0,750.0,54.0,0.0,961.0,0.0,0.0,2.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,349.38,432.0,2620.5,0.0,847.5,67.25,0.0,733.75,0.0,0.0,2.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,363.13,575.0,2645.0,0.0,876.0,66.0,0.0,717.0,0.0,0.0,2.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,338.08,467.0,2717.0,0.0,892.0,47.0,0.0,973.0,0.0,0.0,2.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,313.57,434.0,2661.0,0.0,718.0,47.0,0.0,1263.0,0.0,0.0,2.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,298.94,368.0,2434.0,0.0,715.0,48.0,0.0,1356.0,0.0,0.0,2.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,288.33,364.0,1869.0,0.0,890.0,48.0,0.0,1442.0,0.0,0.0,2.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,287.92,329.75,1991.25,0.0,716.75,44.75,0.0,1359.5,0.0,0.0,2.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,252.67,367.0,1654.0,0.0,581.0,47.0,0.0,1813.0,0.0,0.0,2.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,287.74,314.3333333333333,2073.333333333333,0.0,729.3333333333334,62.333333333333336,0.0,1348.0,0.0,0.0,2.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,293.48,274.16666666666663,2281.166666666667,0.0,737.1666666666667,78.66666666666667,0.0,1236.5,0.0,0.0,2.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,301.57,349.79166666666663,2542.791666666667,0.0,728.2916666666667,90.41666666666669,0.0,1272.375,0.0,0.0,2.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,286.78,370.0,2787.0,0.0,596.0,62.0,0.0,1607.0,0.0,0.0,2.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,308.28,343.0,2698.0,0.0,787.75,75.25,0.0,1219.0,0.0,0.0,2.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,310.98,370.0,2710.0,0.0,791.0,43.0,0.0,1249.0,0.0,0.0,2.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,309.67,361.0,2641.0,0.0,700.0,41.0,0.0,1218.0,0.0,0.0,2.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,309.82,362.0,2133.0,0.0,889.0,11.0,0.0,1207.0,0.0,0.0,2.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,305.35,374.0,2123.0,0.0,561.0,0.0,0.0,1193.0,0.0,0.0,2.0
