Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,233.12,605.0,2111.0,0.0,12.0,25.0,0.0,4043.0,0.0,0.0,2.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,228.5,615.0,2124.0,0.0,12.0,2.0,0.0,4252.0,0.0,0.0,2.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,224.42,613.0,1840.0,0.0,12.0,2.0,0.0,4027.0,0.0,0.0,2.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,239.32,612.0,1978.0,0.0,12.0,2.0,0.0,3752.0,0.0,0.0,2.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,248.13,616.0,1970.0,0.0,13.0,2.0,0.0,3519.0,0.0,0.0,2.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,296.21,626.0,2715.0,0.0,19.0,2.0,0.0,3019.0,0.0,0.0,2.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,324.3,722.0,2799.0,0.0,297.0,2.0,0.0,2932.0,0.0,0.0,2.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,355.2,771.0,2858.0,0.0,783.0,23.0,0.0,2811.0,0.0,0.0,2.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,348.35,855.0,2844.0,0.0,861.0,62.0,0.0,3102.0,0.0,0.0,2.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,365.58,815.0,2923.0,0.0,870.0,87.0,0.0,2686.0,0.0,0.0,2.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,391.34,968.0,2903.0,0.0,917.0,118.0,0.0,2374.0,0.0,0.0,25.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,351.02,974.0,2766.0,0.0,846.0,126.0,0.0,3148.0,0.0,0.0,50.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,317.47,991.0,2720.0,0.0,658.0,126.0,0.0,3782.0,0.0,0.0,26.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,334.91,966.0,2996.0,0.0,715.0,124.0,0.0,3460.0,0.0,0.0,2.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,288.36,875.0,2846.0,0.0,473.0,124.0,0.0,4322.0,0.0,0.0,52.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,242.78,849.0,2447.0,0.0,332.0,145.0,0.0,5224.0,0.0,0.0,27.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,249.61,849.0,2759.0,0.0,354.0,146.0,0.0,5269.0,0.0,0.0,2.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,275.31,826.0,3026.0,0.0,583.0,183.0,0.0,4816.0,0.0,0.0,2.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,262.67,820.0,3234.0,0.0,338.0,219.0,0.0,5053.0,0.0,0.0,2.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,262.89,800.0,3093.0,0.0,369.0,199.0,0.0,4940.0,0.0,0.0,2.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,242.69,625.0,2877.0,0.0,350.0,116.0,0.0,5138.0,0.0,0.0,2.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,245.32,635.0,2746.0,0.0,359.0,80.0,0.0,4973.0,0.0,0.0,2.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,255.77,619.0,2550.0,0.0,337.0,66.0,0.0,4351.0,0.0,0.0,2.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,260.35,613.0,2331.0,0.0,333.0,66.0,0.0,3984.0,0.0,0.0,2.0
