Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,415.24,593.0,2608.0,0.0,890.0,84.0,0.0,1513.0,0.0,0.0,2.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,394.7,593.0,2435.0,0.0,635.0,83.0,0.0,1606.0,0.0,0.0,2.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,372.48,580.0,2472.0,0.0,334.0,84.0,0.0,1699.0,0.0,0.0,2.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,362.07,588.0,2416.0,0.0,336.0,84.0,0.0,1844.0,0.0,0.0,2.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,343.82,585.0,2168.0,0.0,333.0,84.0,0.0,2017.0,0.0,0.0,2.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,343.22,594.0,2280.0,0.0,343.0,84.0,0.0,2098.0,0.0,0.0,2.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,347.62,590.0,2038.0,0.0,573.0,82.0,0.0,2128.0,0.0,0.0,2.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,334.72,589.0,2060.0,0.0,565.0,84.0,0.0,2343.0,0.0,0.0,2.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,319.98,594.0,2254.0,0.0,448.0,82.0,0.0,2604.0,0.0,0.0,2.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,315.92,592.0,2602.0,0.0,343.0,84.0,0.0,2762.0,0.0,0.0,2.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,320.59,591.0,2747.0,0.0,397.0,84.0,0.0,2801.0,0.0,0.0,2.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,312.33,585.0,2853.0,0.0,482.0,84.0,0.0,3130.0,0.0,0.0,2.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,320.36,583.0,2995.0,0.0,765.0,84.0,0.0,3321.0,0.0,0.0,2.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,314.9,584.0,2789.0,0.0,675.0,82.0,0.0,3246.0,0.0,0.0,2.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,326.5,592.0,2871.0,0.0,527.0,84.0,0.0,2876.0,0.0,0.0,2.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,339.76,611.0,2815.0,0.0,559.0,83.0,0.0,2629.0,0.0,0.0,2.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,374.03,624.0,3231.0,0.0,793.0,100.0,0.0,2307.0,0.0,0.0,2.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,384.63,785.0,3340.0,0.0,921.0,101.0,0.0,2415.0,0.0,0.0,2.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,358.91,758.0,3439.0,0.0,922.0,88.0,0.0,2989.0,0.0,0.0,2.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,320.84,623.0,3204.0,0.0,755.0,82.0,0.0,3479.0,0.0,0.0,2.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,291.51,606.0,3039.0,0.0,504.0,83.0,0.0,3860.0,0.0,0.0,2.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,260.34,605.0,2431.0,0.0,348.0,85.0,0.0,4064.0,0.0,0.0,2.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,241.67,609.0,1933.0,0.0,337.0,83.0,0.0,4130.0,0.0,0.0,2.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,228.12,604.0,1958.0,0.0,11.0,83.0,0.0,3956.0,0.0,0.0,2.0
