Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,325.22,409.0,3806.0,0.0,0.0,12.0,1241.0,69.0,327.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,340.27,410.0,3641.0,0.0,0.0,145.0,772.0,118.0,306.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,365.89,426.0,3638.0,0.0,0.0,150.0,489.0,63.0,354.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,399.32,432.0,3745.0,0.0,0.0,151.0,107.0,16.0,361.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,405.83,400.0,3765.0,0.0,0.0,144.0,24.0,0.0,363.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,416.06,397.0,3856.0,0.0,0.0,19.0,0.0,0.0,308.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,405.05,396.0,3928.0,0.0,0.0,144.0,18.0,0.0,369.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,399.98,354.0,3673.0,0.0,0.0,150.0,0.0,36.0,326.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,398.78,351.0,3537.0,0.0,0.0,145.0,0.0,67.0,338.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,414.64,349.0,3355.0,0.0,0.0,13.0,0.0,53.0,353.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,415.34,350.0,3389.0,0.0,0.0,7.0,0.0,53.0,363.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,414.39,348.0,3509.0,0.0,0.0,7.0,0.0,50.0,368.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,415.84,347.0,3399.0,0.0,0.0,7.0,0.0,49.0,375.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,417.02,348.0,3342.0,0.0,0.0,7.0,0.0,46.0,379.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,413.62,348.0,3052.0,0.0,0.0,7.0,65.0,47.0,383.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,398.92,349.0,2368.0,0.0,0.0,7.0,273.0,39.0,396.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,349.26,350.0,2091.0,0.0,0.0,7.0,734.0,52.0,398.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,301.83,390.0,2078.0,0.0,0.0,7.0,1349.0,61.0,393.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,294.63,460.0,2046.0,0.0,0.0,7.0,1557.0,59.0,392.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,293.38,499.0,2357.0,0.0,0.0,7.0,1717.0,51.0,381.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,292.62,505.0,2819.0,0.0,0.0,7.0,1866.0,41.0,375.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,308.53,497.0,2825.0,0.0,0.0,7.0,1570.0,24.0,360.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,303.25,501.0,2888.0,0.0,0.0,7.0,1667.0,21.0,340.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,327.43,497.0,3137.0,0.0,0.0,7.0,1289.0,15.0,326.0
