UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-01 00:00:00,492.0,2611.0,0.0,0.0,8.0,232.0,0.0,508.0
2023-12-01 01:00:00,491.0,2580.0,0.0,0.0,100.0,4.0,0.0,516.0
2023-12-01 02:00:00,492.0,2468.0,0.0,0.0,122.0,0.0,0.0,500.0
2023-12-01 03:00:00,492.0,2478.0,0.0,0.0,123.0,0.0,0.0,505.0
2023-12-01 04:00:00,493.0,2492.0,0.0,0.0,123.0,0.0,3.0,510.0
2023-12-01 05:00:00,492.0,2471.0,0.0,0.0,123.0,0.0,10.0,511.0
2023-12-01 06:00:00,465.0,2582.0,0.0,0.0,100.0,0.0,11.0,515.0
2023-12-01 07:00:00,421.0,2596.0,0.0,0.0,8.0,0.0,8.0,512.0
2023-12-01 08:00:00,385.0,2725.0,0.0,0.0,4.0,0.0,5.0,515.0
2023-12-01 09:00:00,381.0,2612.0,0.0,0.0,4.0,0.0,2.0,515.0
2023-12-01 10:00:00,388.0,2593.0,0.0,0.0,4.0,0.0,11.0,516.0
2023-12-01 11:00:00,413.0,2598.0,0.0,0.0,4.0,0.0,28.0,511.0
2023-12-01 12:00:00,413.0,2634.0,0.0,0.0,4.0,0.0,21.0,518.0
2023-12-01 13:00:00,412.0,2608.0,0.0,0.0,4.0,0.0,32.0,518.0
2023-12-01 14:00:00,411.0,2576.0,0.0,0.0,4.0,0.0,14.0,524.0
2023-12-01 15:00:00,416.0,2582.0,0.0,0.0,4.0,12.0,27.0,524.0
2023-12-01 16:00:00,414.0,2362.0,0.0,0.0,4.0,510.0,21.0,530.0
2023-12-01 17:00:00,415.0,1608.0,0.0,0.0,4.0,1210.0,7.0,544.0
2023-12-01 18:00:00,415.0,1163.0,0.0,0.0,4.0,1259.0,24.0,557.0
2023-12-01 19:00:00,415.0,1205.0,0.0,0.0,4.0,1258.0,29.0,578.0
2023-12-01 20:00:00,415.0,1179.0,0.0,0.0,4.0,1205.0,19.0,555.0
2023-12-01 21:00:00,414.0,1185.0,0.0,0.0,4.0,1250.0,22.0,559.0
2023-12-01 22:00:00,414.0,1216.0,0.0,0.0,4.0,1369.0,31.0,537.0
2023-12-01 23:00:00,412.0,1372.0,0.0,0.0,4.0,1260.0,47.0,504.0
