Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37248,2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,206.0,187.0,896.0,0.0,0.0,8.0,1942.0,74.0,451.0
37249,2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,238.05,187.0,1131.0,0.0,0.0,99.0,1487.0,78.0,443.0
37250,2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,368.54,187.0,1557.0,0.0,0.0,103.0,314.0,64.0,493.0
37251,2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,401.91,187.0,2144.0,0.0,0.0,103.0,25.0,82.0,496.0
37252,2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,399.2,187.0,2158.0,0.0,0.0,103.0,17.0,110.0,497.0
37253,2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,396.54,187.0,2189.0,0.0,0.0,103.0,2.0,140.0,489.0
37254,2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,396.16,187.0,2097.0,0.0,0.0,99.0,0.0,132.0,438.0
37255,2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,412.15,187.0,2150.0,0.0,0.0,8.0,0.0,105.0,443.0
37256,2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,411.77,187.0,2107.0,0.0,0.0,4.0,0.0,116.0,443.0
37257,2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,412.97,187.0,2154.0,0.0,0.0,4.0,0.0,104.0,446.0
37258,2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,415.41,187.0,2192.0,0.0,0.0,8.0,0.0,80.0,449.0
37259,2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,403.21,187.0,2217.0,0.0,0.0,100.0,0.0,75.0,451.0
37260,2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,405.76,187.0,2215.0,0.0,0.0,103.0,0.0,54.0,453.0
37261,2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,405.27,187.0,2191.0,0.0,0.0,104.0,0.0,60.0,456.0
37262,2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,394.28,187.0,2110.0,0.0,0.0,101.0,46.0,106.0,457.0
37263,2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,309.15,188.0,1532.0,0.0,0.0,54.0,807.0,112.0,462.0
37264,2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,218.63,188.0,782.0,0.0,0.0,6.0,1693.0,105.0,489.0
37265,2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,203.04,188.0,706.0,0.0,0.0,4.0,1899.0,89.0,489.0
37266,2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,199.2,188.0,660.0,0.0,0.0,4.0,1961.0,64.0,495.0
37267,2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,191.96,188.0,663.0,0.0,0.0,4.0,2065.0,76.0,488.0
37268,2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,190.28,188.0,675.0,0.0,0.0,4.0,2060.0,109.0,481.0
37269,2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,190.04,188.0,668.0,0.0,0.0,4.0,2085.0,104.0,492.0
37270,2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,189.17,188.0,677.0,0.0,0.0,4.0,2043.0,124.0,469.0
37271,2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,194.26,188.0,790.0,0.0,0.0,4.0,2052.0,143.0,478.0
