Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,305.73,190.0,1266.0,0.0,0.0,8.0,1931.0,72.0,497.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,344.35,190.0,1599.0,0.0,0.0,99.0,1463.0,73.0,480.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,458.63,190.0,2526.0,0.0,0.0,104.0,443.0,80.0,482.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,509.79,208.0,2910.0,0.0,0.0,103.0,28.0,74.0,489.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,510.35,211.0,3011.0,0.0,0.0,104.0,25.0,70.0,491.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,503.95,195.0,3050.0,0.0,0.0,103.0,18.0,103.0,456.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,508.27,190.0,2811.0,0.0,0.0,99.0,1.0,107.0,489.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,522.3,190.0,2811.0,0.0,0.0,13.0,0.0,90.0,488.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,512.23,190.0,2681.0,0.0,0.0,98.0,0.0,75.0,461.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,520.26,190.0,2390.0,0.0,0.0,95.0,0.0,41.0,464.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,523.81,190.0,2178.0,0.0,0.0,94.0,0.0,36.0,470.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,526.88,190.0,2047.0,0.0,0.0,93.0,0.0,29.0,471.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,530.75,190.0,2089.0,0.0,0.0,79.0,0.0,18.0,470.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,534.39,190.0,2135.0,0.0,0.0,53.0,0.0,19.0,468.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,519.61,190.0,2256.0,0.0,0.0,6.0,134.0,16.0,468.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,404.04,191.0,2007.0,0.0,0.0,4.0,1085.0,9.0,482.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,319.46,151.0,1355.0,0.0,0.0,4.0,1802.0,5.0,501.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,279.47,90.0,913.0,0.0,1.0,4.0,1950.0,0.0,516.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,265.99,90.0,851.0,0.0,1.0,4.0,2097.0,0.0,515.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,257.11,90.0,747.0,0.0,0.0,4.0,2130.0,0.0,515.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,256.07,90.0,760.0,0.0,0.0,4.0,2154.0,1.0,512.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,258.11,90.0,800.0,0.0,0.0,4.0,2149.0,21.0,516.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,256.92,90.0,826.0,0.0,0.0,4.0,2131.0,37.0,493.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,265.11,90.0,925.0,0.0,0.0,4.0,2108.0,24.0,490.0
