UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-24 00:00:00,166.0,1764.0,0.0,0.0,9.0,1876.0,6.0,425.0
2023-09-24 01:00:00,166.0,2604.0,0.0,0.0,14.0,956.0,8.0,398.0
2023-09-24 02:00:00,165.0,2925.0,0.0,0.0,132.0,78.0,12.0,382.0
2023-09-24 03:00:00,165.0,2959.0,0.0,0.0,138.0,31.0,3.0,478.0
2023-09-24 04:00:00,165.0,2951.0,0.0,0.0,133.0,41.0,0.0,498.0
2023-09-24 05:00:00,165.0,2847.0,0.0,0.0,20.0,20.0,10.0,425.0
2023-09-24 06:00:00,165.0,2836.0,0.0,0.0,134.0,43.0,53.0,492.0
2023-09-24 07:00:00,166.0,2914.0,0.0,0.0,15.0,40.0,35.0,518.0
2023-09-24 08:00:00,167.0,2520.0,0.0,0.0,9.0,20.0,25.0,447.0
2023-09-24 09:00:00,168.0,2320.0,0.0,0.0,9.0,20.0,21.0,438.0
2023-09-24 10:00:00,169.0,2310.0,0.0,0.0,9.0,21.0,27.0,448.0
2023-09-24 11:00:00,169.0,2214.0,0.0,0.0,9.0,21.0,23.0,449.0
2023-09-24 12:00:00,171.0,2213.0,0.0,0.0,9.0,21.0,25.0,458.0
2023-09-24 13:00:00,170.0,2146.0,0.0,0.0,9.0,22.0,24.0,465.0
2023-09-24 14:00:00,170.0,1908.0,0.0,0.0,9.0,46.0,15.0,469.0
2023-09-24 15:00:00,170.0,1482.0,0.0,0.0,9.0,752.0,15.0,476.0
2023-09-24 16:00:00,171.0,975.0,0.0,0.0,8.0,1720.0,13.0,492.0
2023-09-24 17:00:00,170.0,764.0,0.0,0.0,8.0,1963.0,18.0,499.0
2023-09-24 18:00:00,171.0,751.0,0.0,0.0,8.0,1987.0,25.0,484.0
2023-09-24 19:00:00,172.0,747.0,0.0,0.0,8.0,1982.0,45.0,472.0
2023-09-24 20:00:00,171.0,863.0,0.0,0.0,8.0,1966.0,56.0,454.0
2023-09-24 21:00:00,169.0,1004.0,0.0,0.0,8.0,1951.0,72.0,443.0
2023-09-24 22:00:00,169.0,1321.0,0.0,0.0,8.0,1937.0,69.0,436.0
2023-09-24 23:00:00,170.0,1680.0,0.0,0.0,8.0,1942.0,65.0,422.0
