Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,365.83,176.0,2798.0,0.0,0.0,6.0,1670.0,23.0,355.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,428.03,175.0,3354.0,0.0,0.0,10.0,919.0,23.0,328.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,493.48,175.0,3478.0,0.0,0.0,128.0,96.0,14.0,314.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,502.76,175.0,3320.0,0.0,0.0,134.0,42.0,18.0,401.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,504.71,177.0,3349.0,0.0,0.0,129.0,59.0,0.0,423.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,517.89,177.0,3302.0,0.0,0.0,16.0,36.0,0.0,349.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,505.22,176.0,3245.0,0.0,0.0,131.0,61.0,0.0,437.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,521.25,176.0,3183.0,0.0,0.0,12.0,56.0,0.0,445.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,520.58,175.0,3220.0,0.0,0.0,5.0,36.0,0.0,366.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,524.15,177.0,2974.0,0.0,0.0,5.0,29.0,0.0,373.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,525.35,178.0,2942.0,0.0,0.0,5.0,22.0,0.0,370.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,527.48,177.0,2767.0,0.0,0.0,5.0,23.0,0.0,380.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,530.45,178.0,2562.0,0.0,0.0,5.0,23.0,0.0,388.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,529.98,178.0,2624.0,0.0,0.0,6.0,22.0,0.0,394.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,522.95,180.0,2694.0,0.0,0.0,5.0,67.0,3.0,403.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,462.26,180.0,2172.0,0.0,0.0,5.0,510.0,20.0,418.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,349.03,181.0,1449.0,0.0,0.0,5.0,1445.0,13.0,444.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,311.76,181.0,1253.0,0.0,0.0,5.0,1827.0,26.0,467.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,289.45,181.0,1171.0,0.0,0.0,6.0,2042.0,71.0,462.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,285.36,180.0,1148.0,0.0,0.0,6.0,2034.0,104.0,453.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,295.47,179.0,1323.0,0.0,0.0,6.0,1992.0,108.0,445.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,314.67,179.0,1603.0,0.0,0.0,8.0,1844.0,115.0,423.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,347.63,179.0,1609.0,0.0,0.0,8.0,1366.0,122.0,407.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,402.28,178.0,1739.0,0.0,0.0,8.0,840.0,111.0,402.0
