UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-03 00:00:00,347.0,2342.0,0.0,0.0,5.0,213.0,47.0,513.0
2023-12-03 01:00:00,398.0,2743.0,0.0,0.0,28.0,9.0,70.0,476.0
2023-12-03 02:00:00,387.0,2659.0,0.0,0.0,100.0,0.0,49.0,480.0
2023-12-03 03:00:00,360.0,2718.0,0.0,0.0,103.0,0.0,28.0,483.0
2023-12-03 04:00:00,320.0,2794.0,0.0,0.0,103.0,0.0,17.0,485.0
2023-12-03 05:00:00,305.0,2768.0,0.0,0.0,100.0,0.0,38.0,485.0
2023-12-03 06:00:00,307.0,2739.0,0.0,0.0,29.0,0.0,40.0,486.0
2023-12-03 07:00:00,308.0,2670.0,0.0,0.0,5.0,0.0,53.0,482.0
2023-12-03 08:00:00,307.0,2665.0,0.0,0.0,4.0,0.0,42.0,481.0
2023-12-03 09:00:00,307.0,2654.0,0.0,0.0,4.0,0.0,55.0,501.0
2023-12-03 10:00:00,309.0,2661.0,0.0,0.0,4.0,0.0,92.0,499.0
2023-12-03 11:00:00,309.0,2586.0,0.0,0.0,4.0,0.0,89.0,509.0
2023-12-03 12:00:00,309.0,2517.0,0.0,0.0,4.0,0.0,66.0,507.0
2023-12-03 13:00:00,308.0,2451.0,0.0,0.0,4.0,0.0,44.0,511.0
2023-12-03 14:00:00,308.0,2498.0,0.0,0.0,4.0,0.0,71.0,490.0
2023-12-03 15:00:00,306.0,2536.0,0.0,0.0,4.0,14.0,92.0,487.0
2023-12-03 16:00:00,313.0,2327.0,0.0,0.0,4.0,391.0,130.0,480.0
2023-12-03 17:00:00,362.0,1543.0,0.0,0.0,4.0,969.0,108.0,485.0
2023-12-03 18:00:00,364.0,1067.0,0.0,0.0,4.0,1158.0,79.0,489.0
2023-12-03 19:00:00,411.0,1328.0,0.0,0.0,4.0,1111.0,47.0,490.0
2023-12-03 20:00:00,413.0,1081.0,0.0,0.0,4.0,1108.0,35.0,485.0
2023-12-03 21:00:00,414.0,1441.0,0.0,0.0,4.0,1076.0,28.0,476.0
2023-12-03 22:00:00,414.0,1596.0,0.0,0.0,4.0,1072.0,19.0,472.0
2023-12-03 23:00:00,414.0,2199.0,0.0,0.0,4.0,864.0,51.0,469.0
