Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,392.64,228.0,2537.0,0.0,0.0,93.0,1145.0,120.0,435.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,474.56,228.0,2999.0,0.0,0.0,134.0,253.0,121.0,444.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,499.39,225.0,3183.0,0.0,0.0,135.0,77.0,81.0,481.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,504.81,227.0,3184.0,0.0,0.0,136.0,74.0,37.0,478.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,505.38,233.0,3114.0,0.0,0.0,135.0,74.0,38.0,475.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,507.63,234.0,3107.0,0.0,0.0,130.0,73.0,29.0,482.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,528.46,234.0,3099.0,0.0,0.0,11.0,31.0,9.0,444.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,534.07,233.0,3055.0,0.0,0.0,6.0,0.0,5.0,444.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,533.54,233.0,2952.0,0.0,0.0,6.0,0.0,17.0,443.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,534.98,232.0,2895.0,0.0,0.0,6.0,0.0,11.0,442.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,540.13,232.0,2643.0,0.0,0.0,6.0,0.0,0.0,442.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,541.41,232.0,2582.0,0.0,0.0,6.0,0.0,0.0,449.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,541.02,232.0,2582.0,0.0,0.0,6.0,0.0,6.0,461.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,541.86,248.0,2603.0,0.0,0.0,6.0,0.0,14.0,484.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,544.26,295.0,2631.0,0.0,0.0,6.0,0.0,18.0,476.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,507.17,305.0,2635.0,0.0,0.0,6.0,276.0,22.0,473.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,412.83,302.0,2412.0,0.0,0.0,6.0,1205.0,12.0,492.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,349.53,304.0,1458.0,0.0,0.0,6.0,1704.0,22.0,515.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,343.97,305.0,1382.0,0.0,0.0,6.0,1749.0,22.0,520.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,350.81,307.0,1427.0,0.0,0.0,6.0,1684.0,4.0,503.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,352.29,310.0,1446.0,0.0,0.0,6.0,1677.0,0.0,498.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,351.94,313.0,1541.0,0.0,0.0,7.0,1722.0,0.0,493.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,338.46,271.0,1524.0,0.0,0.0,7.0,1814.0,8.0,486.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,343.78,267.0,1746.0,0.0,0.0,11.0,1820.0,11.0,473.0
