Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,240.98,166.0,1764.0,0.0,0.0,9.0,1876.0,6.0,425.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,318.01,166.0,2604.0,0.0,0.0,14.0,956.0,8.0,398.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,386.38,165.0,2925.0,0.0,0.0,132.0,78.0,12.0,382.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,396.15,165.0,2959.0,0.0,0.0,138.0,31.0,3.0,478.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,396.94,165.0,2951.0,0.0,0.0,133.0,41.0,0.0,498.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,408.13,165.0,2847.0,0.0,0.0,20.0,20.0,10.0,425.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,391.52,165.0,2836.0,0.0,0.0,134.0,43.0,53.0,492.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,407.32,166.0,2914.0,0.0,0.0,15.0,40.0,35.0,518.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,412.91,167.0,2520.0,0.0,0.0,9.0,20.0,25.0,447.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,415.97,168.0,2320.0,0.0,0.0,9.0,20.0,21.0,438.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,415.8,169.0,2310.0,0.0,0.0,9.0,21.0,27.0,448.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,417.95,169.0,2214.0,0.0,0.0,9.0,21.0,23.0,449.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,418.41,171.0,2213.0,0.0,0.0,9.0,21.0,25.0,458.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,419.81,170.0,2146.0,0.0,0.0,9.0,22.0,24.0,465.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,422.18,170.0,1908.0,0.0,0.0,9.0,46.0,15.0,469.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,327.56,170.0,1482.0,0.0,0.0,9.0,752.0,15.0,476.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,228.95,171.0,975.0,0.0,0.0,8.0,1720.0,13.0,492.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,204.21,170.0,764.0,0.0,0.0,8.0,1963.0,18.0,499.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,200.27,171.0,751.0,0.0,0.0,8.0,1987.0,25.0,484.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,198.05,172.0,747.0,0.0,0.0,8.0,1982.0,45.0,472.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,201.91,171.0,863.0,0.0,0.0,8.0,1966.0,56.0,454.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,206.92,169.0,1004.0,0.0,0.0,8.0,1951.0,72.0,443.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,220.28,169.0,1321.0,0.0,0.0,8.0,1937.0,69.0,436.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,231.74,170.0,1680.0,0.0,0.0,8.0,1942.0,65.0,422.0
