Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,608.17,1266.0,476.0,0.0,0.0,0.0,187.0,181.0,16.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,614.22,1309.0,766.0,0.0,0.0,0.0,120.0,178.0,17.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,605.88,1383.0,1162.0,0.0,0.0,0.0,100.0,180.0,18.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,604.9,1393.0,1191.0,0.0,0.0,0.0,100.0,184.0,26.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,605.75,1392.0,1190.0,0.0,0.0,0.0,98.0,180.0,16.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,620.84,1390.0,1177.0,0.0,0.0,0.0,25.0,180.0,17.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,643.57,1354.0,775.0,0.0,0.0,0.0,0.0,191.0,17.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,659.27,1383.0,555.0,0.0,0.0,0.0,0.0,199.0,16.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,658.3,1378.0,559.0,0.0,0.0,0.0,0.0,200.0,17.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,663.25,1388.0,559.0,0.0,0.0,0.0,0.0,186.0,16.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,666.42,1389.0,566.0,0.0,0.0,0.0,0.0,174.0,17.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,665.76,1390.0,571.0,0.0,0.0,0.0,0.0,175.0,16.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,649.81,1389.0,817.0,0.0,0.0,0.0,0.0,167.0,17.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,646.64,1391.0,823.0,0.0,0.0,0.0,0.0,178.0,17.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,635.66,1390.0,1093.0,0.0,0.0,0.0,0.0,158.0,26.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,634.13,1389.0,1110.0,0.0,0.0,0.0,4.0,156.0,21.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,575.84,815.0,939.0,0.0,0.0,0.0,26.0,190.0,22.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,556.72,770.0,998.0,0.0,0.0,0.0,58.0,199.0,15.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,545.22,731.0,849.0,0.0,0.0,0.0,78.0,221.0,20.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,525.96,720.0,726.0,0.0,0.0,0.0,123.0,254.0,25.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,512.43,720.0,578.0,0.0,0.0,0.0,166.0,270.0,24.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,490.65,721.0,574.0,0.0,0.0,0.0,159.0,354.0,17.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,471.86,719.0,579.0,0.0,0.0,0.0,219.0,372.0,18.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,475.78,734.0,561.0,0.0,0.0,0.0,212.0,372.0,16.0
