Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,519.58,761.0,827.0,0.0,0.0,0.0,123.0,298.0,32.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,560.41,870.0,976.0,0.0,0.0,0.0,9.0,322.0,175.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,558.8,874.0,902.0,0.0,0.0,0.0,0.0,330.0,103.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,558.52,871.0,887.0,0.0,0.0,0.0,0.0,345.0,155.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,556.96,857.0,906.0,0.0,0.0,0.0,0.0,345.0,165.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,546.57,856.0,892.0,0.0,0.0,0.0,0.0,370.0,95.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,539.66,857.0,881.0,0.0,0.0,0.0,0.0,382.0,34.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,538.59,855.0,882.0,0.0,0.0,0.0,0.0,384.0,30.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,558.2,857.0,885.0,0.0,0.0,0.0,0.0,308.0,32.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,580.76,856.0,891.0,0.0,0.0,0.0,0.0,224.0,31.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,584.19,859.0,884.0,0.0,0.0,0.0,0.0,214.0,29.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,586.89,855.0,889.0,0.0,0.0,0.0,0.0,203.0,33.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,592.48,858.0,882.0,0.0,0.0,0.0,0.0,186.0,31.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,600.94,857.0,886.0,0.0,0.0,0.0,0.0,157.0,32.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,576.47,858.0,929.0,0.0,0.0,0.0,0.0,234.0,30.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,585.41,853.0,1018.0,0.0,0.0,0.0,6.0,180.0,32.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,550.48,860.0,1004.0,0.0,0.0,0.0,168.0,168.0,30.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,491.02,786.0,826.0,0.0,0.0,0.0,424.0,156.0,30.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,457.68,632.0,574.0,0.0,0.0,0.0,467.0,139.0,30.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,450.89,544.0,617.0,0.0,0.0,0.0,447.0,117.0,32.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,458.65,522.0,628.0,0.0,0.0,0.0,448.0,67.0,29.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,446.66,525.0,619.0,0.0,0.0,0.0,524.0,47.0,32.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,417.69,526.0,538.0,0.0,0.0,0.0,624.0,65.0,30.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,403.99,534.0,545.0,0.0,0.0,0.0,625.0,137.0,31.0
