Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41760,2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,199.4,30694.0,13156.0,0.0,1533.0,4843.0,0.0,126287.0,18895.0,84.0,1030.0
41761,2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,198.66,29919.0,13067.0,0.0,1533.0,4777.0,0.0,124335.0,18763.0,86.0,1006.0
41762,2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,193.43,28387.0,13133.0,0.0,1533.0,4703.0,0.0,124811.0,18846.0,88.0,1006.0
41763,2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,192.5,27521.0,12732.0,0.0,1532.0,4714.0,0.0,122177.0,19044.0,88.0,1008.0
41764,2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,196.55,26673.0,12956.0,0.0,1533.0,4793.0,0.0,115568.0,19469.0,88.0,1007.0
41765,2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,192.78,24902.0,12322.0,0.0,1532.0,4767.0,809.0,111695.0,20055.0,88.0,1012.0
41766,2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,179.5,23133.0,12466.0,0.0,1534.0,4725.0,12121.0,110313.0,20203.0,85.0,1030.0
41767,2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,171.07,22963.0,11787.0,0.0,1532.0,4791.0,30049.0,103730.0,19977.0,81.0,1015.0
41768,2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,164.65,23415.0,11589.0,0.0,1529.0,5022.0,45712.0,100887.0,19706.0,76.0,1012.0
41769,2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,161.2,23624.0,11774.0,0.0,1524.0,5060.0,59390.0,96253.0,19435.0,72.0,1012.0
41770,2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,155.89,23113.0,11456.0,0.0,1529.0,5241.0,66366.0,95668.0,19122.0,70.0,1050.0
41771,2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,152.35,21328.0,9775.0,0.0,1532.0,5382.0,64641.0,90130.0,19080.0,68.0,1085.0
41772,2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,154.25,21152.0,9418.0,0.0,1532.0,5187.0,57507.0,91242.0,19080.0,68.0,1076.0
41773,2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,158.54,21932.0,9862.0,0.0,1538.0,4860.0,47637.0,97640.0,19164.0,68.0,1064.0
41774,2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,171.79,22982.0,10548.0,0.0,1540.0,5017.0,31458.0,99185.0,19517.0,71.0,1064.0
41775,2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,203.77,27765.0,12288.0,0.0,1540.0,4991.0,13648.0,100092.0,20153.0,72.0,1064.0
41776,2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,223.53,30983.0,14011.0,0.0,1540.0,5002.0,1768.0,104395.0,20888.0,72.0,1068.0
41777,2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,232.94,33364.0,15856.0,0.0,1540.0,4844.0,1.0,107180.0,20983.0,72.0,1222.0
41778,2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,233.35,32501.0,15569.0,0.0,1540.0,4998.0,0.0,104193.0,21009.0,72.0,1272.0
41779,2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,226.76,30483.0,15400.0,0.0,1540.0,4740.0,0.0,104176.0,20777.0,72.0,1257.0
41780,2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,224.61,28844.0,14068.0,0.0,1540.0,4799.0,0.0,99674.0,20387.0,72.0,1252.0
41781,2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,236.04,29741.0,13402.0,0.0,1540.0,4721.0,0.0,92661.0,20112.0,72.0,1252.0
41782,2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,248.61,31536.0,12837.0,0.0,1540.0,4607.0,0.0,87886.0,19910.0,72.0,1256.0
41783,2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,257.82,31615.0,12179.0,0.0,1540.0,4561.0,0.0,81381.0,19752.0,72.0,1162.0
