Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42720,2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,204.69,51935.0,17345.0,0.0,1415.0,7745.0,0.0,130907.0,19783.0,108.0,1244.0
42721,2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,202.95,51790.0,17341.0,0.0,1416.0,7597.0,0.0,132635.0,19750.0,108.0,1228.0
42722,2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,199.52,49929.0,17793.0,0.0,1416.0,7840.0,0.0,131632.0,19775.0,108.0,1288.0
42723,2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,211.75,52050.0,19169.0,0.0,1416.0,7771.0,0.0,125071.0,19884.0,108.0,1423.0
42724,2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,245.76,61927.0,22268.0,0.0,1416.0,7596.0,0.0,116117.0,20051.0,105.0,1574.0
42725,2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,297.85,81991.0,29325.0,0.0,1416.0,7858.0,0.0,107945.0,20500.0,104.0,1687.0
42726,2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,330.52,92605.0,38521.0,0.0,1416.0,8490.0,592.0,96166.0,21152.0,104.0,1692.0
42727,2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,336.93,94499.0,43997.0,0.0,1417.0,8238.0,8966.0,85748.0,21439.0,104.0,1732.0
42728,2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,331.6,92271.0,47812.0,0.0,1424.0,8118.0,24147.0,72571.0,21394.0,104.0,1736.0
42729,2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,328.17,88534.0,49141.0,0.0,1434.0,7512.0,34491.0,61371.0,20935.0,104.0,1736.0
42730,2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,341.5,90809.0,49698.0,0.0,1577.0,8199.0,34842.0,53020.0,20754.0,104.0,1739.0
42731,2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,363.95,96898.0,49237.0,0.0,1861.0,8429.0,30962.0,47373.0,20657.0,104.0,1803.0
42732,2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,394.99,102803.0,48400.0,0.0,2315.0,7975.0,21829.0,42195.0,20710.0,104.0,1784.0
42733,2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,421.34,104985.0,49340.0,0.0,2881.0,8129.0,12080.0,37639.0,20964.0,104.0,1784.0
42734,2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,441.27,106123.0,51291.0,0.0,2978.0,8547.0,3758.0,34925.0,21339.0,104.0,1784.0
42735,2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,446.61,105779.0,52886.0,0.0,2991.0,8253.0,148.0,35139.0,21757.0,105.0,1817.0
42736,2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,443.87,106273.0,52831.0,0.0,2981.0,8278.0,0.0,36794.0,22001.0,107.0,1824.0
42737,2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,439.74,106501.0,50862.0,0.0,2986.0,8088.0,0.0,39608.0,22027.0,108.0,1824.0
42738,2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,436.39,106209.0,49860.0,0.0,2860.0,8078.0,0.0,41470.0,21899.0,108.0,1824.0
42739,2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,435.7,104985.0,46002.0,0.0,1953.0,7719.0,0.0,42349.0,21463.0,108.0,1775.0
42740,2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,433.28,102833.0,40027.0,0.0,1420.0,7759.0,0.0,43209.0,21109.0,108.0,1769.0
42741,2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,434.48,99485.0,29032.0,0.0,1422.0,7677.0,0.0,42254.0,20670.0,108.0,1772.0
42742,2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,426.61,93285.0,22772.0,0.0,1424.0,7645.0,0.0,42256.0,20419.0,108.0,1772.0
42743,2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,423.21,92057.0,20645.0,0.0,1392.0,7493.0,0.0,43521.0,20119.0,108.0,1771.0
