Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37512,2023-04-13 00:00:00,165.48,1521.0,2241.0,7760.0,0.0,64.0,0.0,495.0,477.0,0.0,227.0
37513,2023-04-13 01:00:00,167.85,1560.0,2178.0,7758.0,0.0,64.0,0.0,392.0,475.0,0.0,232.0
37514,2023-04-13 02:00:00,167.99,1524.0,2246.0,7764.0,0.0,64.0,0.0,327.0,471.0,0.0,229.0
37515,2023-04-13 03:00:00,166.4,1529.0,2113.0,7763.0,0.0,64.0,2.0,275.0,503.0,0.0,231.0
37516,2023-04-13 04:00:00,173.82,1634.0,2420.0,7763.0,0.0,65.0,244.0,216.0,508.0,0.0,240.0
37517,2023-04-13 05:00:00,162.52,1662.0,2338.0,7758.0,0.0,65.0,1148.0,243.0,510.0,0.0,248.0
37518,2023-04-13 06:00:00,148.19,1604.0,2320.0,7754.0,0.0,67.0,2349.0,162.0,532.0,0.0,267.0
37519,2023-04-13 07:00:00,132.83,1557.0,2138.0,7721.0,0.0,67.0,3766.0,122.0,538.0,0.0,314.0
37520,2023-04-13 08:00:00,121.29,1521.0,2014.0,7764.0,0.0,68.0,4831.0,141.0,544.0,0.0,323.0
37521,2023-04-13 09:00:00,119.9,1597.0,2009.0,7763.0,0.0,68.0,5426.0,163.0,556.0,0.0,332.0
37522,2023-04-13 10:00:00,125.07,1612.0,2328.0,7760.0,0.0,68.0,5464.0,169.0,559.0,0.0,355.0
37523,2023-04-13 11:00:00,129.51,1606.0,2477.0,7756.0,0.0,68.0,5147.0,122.0,563.0,0.0,360.0
37524,2023-04-13 12:00:00,128.64,1585.0,2152.0,7752.0,0.0,68.0,4587.0,94.0,551.0,0.0,356.0
37525,2023-04-13 13:00:00,131.78,1566.0,1920.0,7742.0,0.0,68.0,3505.0,163.0,548.0,0.0,324.0
37526,2023-04-13 14:00:00,147.39,1588.0,2366.0,7746.0,0.0,68.0,2455.0,192.0,551.0,0.0,289.0
37527,2023-04-13 15:00:00,162.35,1586.0,2581.0,7747.0,0.0,68.0,1277.0,193.0,541.0,0.0,270.0
37528,2023-04-13 16:00:00,176.4,1591.0,2809.0,7758.0,0.0,68.0,361.0,192.0,530.0,0.0,249.0
37529,2023-04-13 17:00:00,183.43,1666.0,2768.0,7756.0,0.0,68.0,13.0,205.0,514.0,0.0,236.0
37530,2023-04-13 18:00:00,183.35,1655.0,2851.0,7744.0,0.0,68.0,0.0,282.0,509.0,0.0,232.0
37531,2023-04-13 19:00:00,179.78,1636.0,2720.0,7739.0,0.0,68.0,0.0,353.0,510.0,0.0,233.0
37532,2023-04-13 20:00:00,177.12,1583.0,2711.0,7759.0,0.0,68.0,0.0,341.0,517.0,0.0,233.0
37533,2023-04-13 21:00:00,178.61,1559.0,2827.0,7759.0,0.0,68.0,0.0,264.0,521.0,0.0,229.0
37534,2023-04-13 22:00:00,172.79,1500.0,2649.0,7764.0,0.0,68.0,0.0,312.0,515.0,0.0,231.0
37535,2023-04-13 23:00:00,164.61,1443.0,2423.0,7762.0,0.0,68.0,0.0,487.0,509.0,0.0,234.0
