Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40080,2023-07-29 00:00:00,603.71,2194.0,1.0,508.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
40081,2023-07-29 01:00:00,619.24,2190.0,1.0,438.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40082,2023-07-29 02:00:00,621.2,2221.0,1.0,434.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
40083,2023-07-29 03:00:00,633.32,2256.0,1.0,382.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
40084,2023-07-29 04:00:00,612.43,2268.0,1.0,481.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
40085,2023-07-29 05:00:00,560.44,2230.0,1.0,729.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
40086,2023-07-29 06:00:00,506.49,2229.0,1.0,1056.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
40087,2023-07-29 07:00:00,512.81,2239.0,1.0,1022.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40088,2023-07-29 08:00:00,513.72,2170.0,1.0,983.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40089,2023-07-29 09:00:00,520.55,2105.0,1.0,911.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40090,2023-07-29 10:00:00,543.15,2225.0,1.0,831.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40091,2023-07-29 11:00:00,581.19,2361.0,1.0,669.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40092,2023-07-29 12:00:00,587.75,2366.0,1.0,636.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40093,2023-07-29 13:00:00,591.72,2308.0,1.0,599.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40094,2023-07-29 14:00:00,535.66,2324.0,1.0,916.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40095,2023-07-29 15:00:00,479.8,2295.0,1.0,1283.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40096,2023-07-29 16:00:00,479.06,2316.0,1.0,1301.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40097,2023-07-29 17:00:00,482.15,2317.0,1.0,1278.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40098,2023-07-29 18:00:00,496.87,2359.0,1.0,1192.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40099,2023-07-29 19:00:00,494.01,2374.0,1.0,1221.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40100,2023-07-29 20:00:00,498.69,2386.0,1.0,1193.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40101,2023-07-29 21:00:00,517.48,2335.0,1.0,1037.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40102,2023-07-29 22:00:00,544.43,2289.0,1.0,849.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40103,2023-07-29 23:00:00,588.59,2295.0,1.0,611.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
