Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40896,2023-09-01 00:00:00,714.72,2407.0,1.0,301.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
40897,2023-09-01 01:00:00,697.65,2440.0,1.0,377.0,42.0,30.0,27.0,0.0,0.0,0.0,0.0
40898,2023-09-01 02:00:00,699.02,2467.0,1.0,378.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
40899,2023-09-01 03:00:00,711.32,2468.0,1.0,328.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40900,2023-09-01 04:00:00,640.81,2552.0,1.0,672.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40901,2023-09-01 05:00:00,612.29,2561.0,1.0,831.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40902,2023-09-01 06:00:00,577.16,2525.0,1.0,1030.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40903,2023-09-01 07:00:00,564.07,2530.0,1.0,1118.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40904,2023-09-01 08:00:00,578.19,2648.0,1.0,1076.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40905,2023-09-01 09:00:00,586.78,2748.0,1.0,1060.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40906,2023-09-01 10:00:00,593.08,2804.0,1.0,1040.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40907,2023-09-01 11:00:00,620.48,2916.0,1.0,901.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40908,2023-09-01 12:00:00,635.1,2963.0,1.0,824.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40909,2023-09-01 13:00:00,639.69,2939.0,1.0,789.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40910,2023-09-01 14:00:00,626.03,2932.0,1.0,871.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40911,2023-09-01 15:00:00,630.76,2914.0,1.0,836.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40912,2023-09-01 16:00:00,624.33,2889.0,1.0,868.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40913,2023-09-01 17:00:00,603.1,2822.0,1.0,981.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40914,2023-09-01 18:00:00,577.01,2797.0,1.0,1149.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
40915,2023-09-01 19:00:00,602.44,2763.0,1.0,963.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40916,2023-09-01 20:00:00,611.39,2819.0,1.0,926.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40917,2023-09-01 21:00:00,638.62,2813.0,1.0,759.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40918,2023-09-01 22:00:00,703.63,2737.0,1.0,405.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40919,2023-09-01 23:00:00,719.24,2573.0,1.0,311.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
