UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,183.19,198.20713
2023-06-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,190.95,206.14735
2023-06-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,201.21,211.41967
2023-06-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,216.73,212.61296
2023-06-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,210.69,212.76591
2023-06-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,214.41,211.30482
2023-06-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,207.23,208.48255
2023-06-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,198.87,204.49148
2023-06-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,199.16,199.60291
2023-06-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,200.06,191.7672
2023-06-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,229.7,185.47437
2023-06-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,198.83,181.14717
2023-06-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,197.41,176.44034
2023-06-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,192.98,169.95061
2023-06-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,187.95,162.77806
2023-06-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,166.06,158.04042
2023-06-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,143.09,155.37537
2023-06-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,149.29,149.56947
2023-06-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,158.57,149.46044
2023-06-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,170.45,154.51617
2023-06-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,179.65,162.56203
2023-06-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,188.01,170.13846
2023-06-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,194.99,180.73906
2023-06-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,198.19,188.32458
2023-06-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,195.2,196.77795
2023-06-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,205.56,204.82635
2023-06-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,214.56,210.22241
2023-06-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,227.2,211.30052
2023-06-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,228.16,211.4549
2023-06-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,219.18,210.2115
2023-06-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,210.46,207.17963
2023-06-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,198.99,203.1131
2023-06-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,198.85,197.75277
2023-06-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,231.9,189.16217
2023-06-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,197.99,182.32524
2023-06-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,194.27,177.89126
2023-06-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,194.09,173.20512
2023-06-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,193.42,167.27628
2023-06-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,180.23,160.7145
2023-06-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,159.03,156.84912
2023-06-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,152.86,154.45057
2023-06-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,156.8,148.78785
2023-06-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,155.37,148.40885
2023-06-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,158.47,153.51773
2023-06-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,180.62,161.63967
2023-06-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,198.33,169.52335
2023-06-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,208.95,180.06741
2023-06-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,209.12,187.15318
2023-06-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,212.66,197.95398
2023-06-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,216.84,205.25487
2023-06-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,228.14,210.34273
2023-06-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,232.27,211.3372
2023-06-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,233.27,211.53269
2023-06-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,219.19,210.4987
2023-06-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,211.24,207.53397
2023-06-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,197.23,203.64694
2023-06-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,228.24,198.18611
2023-06-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,195.1,190.00351
2023-06-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,192.2,183.15645
2023-06-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,187.2,178.4254
2023-06-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,187.41,173.21687
2023-06-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,188.41,167.23179
2023-06-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,173.29,160.84191
2023-06-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,165.92,156.94559
2023-06-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,168.03,154.83268
2023-06-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,184.25,150.52415
2023-06-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,193.11,151.06294
2023-06-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,199.34,156.67153
2023-06-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,203.61,164.38382
2023-06-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,206.49,172.51145
2023-06-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,219.27,182.51706
2023-06-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,214.58,188.98673
2023-07-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,230.12,201.96187
2023-07-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,226.14,206.98045
2023-07-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,231.67,210.4987
2023-07-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,234.58,210.4479
2023-07-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,229.77,210.28287
2023-07-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,222.87,208.93729
2023-07-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,212.25,206.29755
2023-07-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,201.46,202.83362
2023-07-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,197.48,197.93175
2023-07-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,196.86,191.07589
2023-07-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,217.88,185.29376
2023-07-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,194.06,181.38462
2023-07-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,194.28,176.68436
2023-07-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,189.64,171.62174
2023-07-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,163.24,166.08673
2023-07-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,137.96,162.66267
2023-07-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,127.52,161.45442
2023-07-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,138.62,158.68883
2023-07-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,154.15,159.42149
2023-07-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,183.11,164.98051
2023-07-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,196.18,171.4521
2023-07-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,206.27,179.08923
2023-07-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,213.27,187.72037
2023-07-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,220.63,193.67129
