Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35112,2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,213.05,284.0,2405.0,4016.0,0.0,85.0,83.0,0.0
35113,2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,224.03,285.0,2609.0,4014.0,0.0,9.0,52.0,0.0
35114,2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,226.99,285.0,2659.0,4014.0,0.0,0.0,25.0,0.0
35115,2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,221.13,240.0,2619.0,4015.0,0.0,10.0,33.0,1.0
35116,2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,223.55,236.0,2685.0,4011.0,0.0,7.0,30.0,0.0
35117,2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,225.71,283.0,2642.0,4010.0,0.0,0.0,44.0,0.0
35118,2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,224.41,286.0,2617.0,4019.0,0.0,0.0,55.0,0.0
35119,2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,229.17,346.0,2575.0,4011.0,0.0,0.0,23.0,0.0
35120,2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,220.41,378.0,2271.0,4017.0,0.0,0.0,8.0,0.0
35121,2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,211.91,378.0,2064.0,4013.0,0.0,0.0,8.0,0.0
35122,2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,212.54,378.0,2081.0,4011.0,0.0,0.0,13.0,0.0
35123,2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,212.82,379.0,2091.0,4016.0,0.0,0.0,16.0,0.0
35124,2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,214.81,378.0,2141.0,4013.0,0.0,0.0,20.0,0.0
35125,2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,219.76,378.0,2265.0,4019.0,0.0,0.0,19.0,0.0
35126,2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,225.55,378.0,2407.0,4019.0,0.0,0.0,14.0,0.0
35127,2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,223.79,378.0,2358.0,4017.0,0.0,0.0,11.0,0.0
35128,2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,221.31,354.0,2375.0,4019.0,0.0,43.0,6.0,0.0
35129,2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,216.09,338.0,2325.0,4014.0,0.0,103.0,20.0,0.0
35130,2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,204.55,291.0,2238.0,4012.0,0.0,213.0,59.0,0.0
35131,2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,184.59,244.0,1940.0,4019.0,0.0,284.0,82.0,0.0
35132,2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,178.54,240.0,1812.0,4010.0,0.0,245.0,106.0,0.0
35133,2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,177.82,240.0,1794.0,4013.0,0.0,250.0,93.0,0.0
35134,2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,178.88,240.0,1797.0,4017.0,0.0,204.0,91.0,0.0
35135,2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,181.91,240.0,1865.0,4013.0,0.0,255.0,64.0,0.0
