Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39288,2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,162.55,1033.0,2394.0,6484.0,0.0,152.0,0.0,78.0,455.0,0.0,125.0
39289,2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,156.71,1031.0,2133.0,6484.0,0.0,152.0,0.0,132.0,446.0,0.0,128.0
39290,2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,163.1,1033.0,2419.0,6486.0,0.0,149.0,7.0,74.0,446.0,0.0,124.0
39291,2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,164.35,1120.0,2445.0,6483.0,0.0,148.0,305.0,59.0,436.0,0.0,125.0
39292,2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,158.27,1252.0,2418.0,6487.0,0.0,148.0,1178.0,76.0,456.0,0.0,133.0
39293,2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,135.56,1398.0,1988.0,6488.0,0.0,148.0,3238.0,24.0,463.0,0.0,149.0
39294,2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,116.07,1396.0,1974.0,6479.0,0.0,142.0,5638.0,10.0,454.0,0.0,167.0
39295,2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,102.89,1300.0,2028.0,6475.0,0.0,124.0,7438.0,36.0,462.0,0.0,211.0
39296,2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,87.16,1166.0,1893.0,6474.0,0.0,124.0,9152.0,144.0,465.0,0.0,217.0
39297,2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,84.62,1045.0,2216.0,6473.0,0.0,124.0,9852.0,216.0,459.0,0.0,226.0
39298,2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,94.27,1045.0,2723.0,6476.0,0.0,124.0,9354.0,185.0,460.0,0.0,246.0
39299,2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,96.21,1020.0,2771.0,6471.0,0.0,134.0,8965.0,146.0,460.0,0.0,252.0
39300,2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,86.01,993.0,2120.0,6476.0,0.0,145.0,8992.0,128.0,451.0,0.0,248.0
39301,2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,91.44,1037.0,2157.0,6473.0,0.0,150.0,8145.0,104.0,449.0,0.0,221.0
39302,2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,101.21,1055.0,2367.0,6472.0,0.0,152.0,6845.0,88.0,449.0,0.0,182.0
39303,2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,123.56,1249.0,2419.0,6475.0,0.0,152.0,4728.0,53.0,446.0,0.0,163.0
39304,2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,157.76,1467.0,2529.0,6474.0,0.0,152.0,2288.0,18.0,457.0,0.0,146.0
39305,2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,181.64,1505.0,2571.0,6472.0,0.0,149.0,653.0,3.0,465.0,0.0,131.0
39306,2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,194.68,1572.0,2616.0,6472.0,0.0,148.0,81.0,11.0,459.0,0.0,128.0
39307,2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,192.51,1529.0,2548.0,6471.0,0.0,148.0,0.0,28.0,468.0,0.0,130.0
39308,2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,187.61,1502.0,2400.0,6471.0,0.0,148.0,0.0,87.0,470.0,0.0,126.0
39309,2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,185.54,1490.0,2386.0,6471.0,0.0,148.0,0.0,169.0,460.0,0.0,125.0
39310,2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,180.56,1358.0,2557.0,6465.0,0.0,148.0,0.0,267.0,436.0,0.0,126.0
39311,2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,172.66,1237.0,2507.0,6463.0,0.0,148.0,0.0,330.0,435.0,0.0,130.0
