UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-06 00:00:00,859.0,2215.0,7732.0,0.0,148.0,0.0,554.0,520.0,0.0,114.0
2023-11-06 01:00:00,859.0,2129.0,7736.0,0.0,148.0,0.0,543.0,526.0,0.0,110.0
2023-11-06 02:00:00,854.0,2297.0,7730.0,0.0,148.0,0.0,408.0,522.0,0.0,112.0
2023-11-06 03:00:00,858.0,2318.0,7728.0,0.0,148.0,0.0,297.0,524.0,0.0,110.0
2023-11-06 04:00:00,825.0,2248.0,7726.0,0.0,148.0,0.0,315.0,521.0,0.0,111.0
2023-11-06 05:00:00,800.0,2886.0,7726.0,0.0,146.0,52.0,177.0,576.0,0.0,121.0
2023-11-06 06:00:00,838.0,3152.0,7721.0,0.0,135.0,1016.0,162.0,588.0,0.0,121.0
2023-11-06 07:00:00,851.0,2950.0,7723.0,0.0,124.0,3254.0,125.0,589.0,0.0,133.0
2023-11-06 08:00:00,843.0,2160.0,7728.0,0.0,123.0,5509.0,65.0,603.0,0.0,159.0
2023-11-06 09:00:00,829.0,1773.0,7735.0,0.0,120.0,6546.0,50.0,565.0,0.0,183.0
2023-11-06 10:00:00,828.0,2497.0,7740.0,0.0,120.0,7143.0,61.0,551.0,0.0,201.0
2023-11-06 11:00:00,836.0,2493.0,7728.0,0.0,120.0,6861.0,55.0,546.0,0.0,212.0
2023-11-06 12:00:00,826.0,2734.0,7735.0,0.0,123.0,5602.0,73.0,550.0,0.0,210.0
2023-11-06 13:00:00,819.0,2890.0,7736.0,0.0,137.0,3830.0,185.0,558.0,0.0,178.0
2023-11-06 14:00:00,842.0,3462.0,7738.0,0.0,144.0,1314.0,159.0,597.0,0.0,140.0
2023-11-06 15:00:00,850.0,3505.0,7735.0,0.0,144.0,38.0,96.0,591.0,0.0,122.0
2023-11-06 16:00:00,862.0,3654.0,7731.0,0.0,144.0,0.0,149.0,570.0,0.0,121.0
2023-11-06 17:00:00,848.0,3568.0,7728.0,0.0,144.0,0.0,123.0,585.0,0.0,120.0
2023-11-06 18:00:00,855.0,3549.0,7723.0,0.0,142.0,0.0,198.0,584.0,0.0,119.0
2023-11-06 19:00:00,886.0,3526.0,7719.0,0.0,140.0,0.0,267.0,581.0,0.0,119.0
2023-11-06 20:00:00,887.0,3381.0,7717.0,0.0,140.0,0.0,231.0,577.0,0.0,116.0
2023-11-06 21:00:00,869.0,3549.0,7720.0,0.0,140.0,0.0,224.0,586.0,0.0,116.0
2023-11-06 22:00:00,887.0,2995.0,7717.0,0.0,140.0,0.0,185.0,538.0,0.0,111.0
2023-11-06 23:00:00,989.0,2943.0,7713.0,0.0,140.0,0.0,191.0,521.0,0.0,242.0
