Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,223.24,1183.0,2132.0,5508.0,0.0,148.0,0.0,678.0,387.0,0.0,125.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,221.91,1158.0,2133.0,5509.0,0.0,148.0,0.0,671.0,378.0,0.0,125.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,222.1,1159.0,2114.0,5514.0,0.0,148.0,6.0,624.0,379.0,0.0,122.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,217.03,1154.0,2069.0,5516.0,0.0,148.0,322.0,527.0,379.0,0.0,120.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,199.04,1143.0,1849.0,5518.0,0.0,148.0,1280.0,375.0,383.0,0.0,132.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,177.33,1160.0,1736.0,5521.0,0.0,148.0,3007.0,309.0,384.0,0.0,146.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,160.31,1120.0,1869.0,5524.0,0.0,148.0,5036.0,342.0,388.0,0.0,165.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,150.74,1142.0,1879.0,5521.0,0.0,148.0,6690.0,393.0,384.0,0.0,209.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,131.2,1029.0,1539.0,5516.0,0.0,144.0,8042.0,462.0,384.0,0.0,216.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,134.0,1014.0,1739.0,5515.0,0.0,144.0,8255.0,453.0,386.0,0.0,225.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,141.04,1008.0,1951.0,5517.0,0.0,144.0,7847.0,430.0,382.0,0.0,249.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,137.25,1005.0,1657.0,5513.0,0.0,144.0,7575.0,346.0,384.0,0.0,254.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,140.2,980.0,1698.0,5512.0,0.0,144.0,7071.0,298.0,382.0,0.0,251.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,150.44,980.0,1898.0,5512.0,0.0,143.0,6049.0,261.0,376.0,0.0,227.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,154.69,981.0,1891.0,5510.0,0.0,143.0,5214.0,293.0,386.0,0.0,189.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,167.61,1158.0,1540.0,5504.0,0.0,144.0,3609.0,286.0,379.0,0.0,167.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,203.6,1417.0,1707.0,5509.0,0.0,144.0,2007.0,246.0,392.0,0.0,150.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,237.07,1564.0,1910.0,5510.0,0.0,141.0,667.0,250.0,411.0,0.0,136.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,248.94,1568.0,1913.0,5485.0,0.0,140.0,82.0,252.0,414.0,0.0,131.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,258.02,1610.0,2043.0,5473.0,0.0,140.0,0.0,182.0,414.0,0.0,129.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,261.73,1539.0,2314.0,5478.0,0.0,138.0,0.0,122.0,394.0,0.0,129.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,256.92,1498.0,2234.0,5488.0,0.0,136.0,0.0,138.0,383.0,0.0,126.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,253.05,1453.0,2179.0,5484.0,0.0,135.0,0.0,154.0,370.0,0.0,131.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,245.95,1344.0,2133.0,5487.0,0.0,133.0,0.0,142.0,372.0,0.0,133.0
