UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-25 00:00:00,1014.0,1431.0,6471.0,0.0,155.0,0.0,587.0,447.0,0.0,138.0
2023-06-25 01:00:00,1026.0,1457.0,6476.0,0.0,155.0,0.0,542.0,441.0,0.0,141.0
2023-06-25 02:00:00,1009.0,1517.0,6478.0,0.0,155.0,2.0,393.0,442.0,0.0,137.0
2023-06-25 03:00:00,997.0,1518.0,6483.0,0.0,152.0,200.0,329.0,441.0,0.0,136.0
2023-06-25 04:00:00,972.0,1469.0,6494.0,0.0,156.0,830.0,268.0,455.0,0.0,144.0
2023-06-25 05:00:00,976.0,1479.0,6501.0,0.0,156.0,1741.0,167.0,460.0,0.0,162.0
2023-06-25 06:00:00,975.0,1694.0,6500.0,0.0,156.0,3352.0,179.0,454.0,0.0,172.0
2023-06-25 07:00:00,980.0,934.0,6497.0,0.0,155.0,5082.0,124.0,460.0,0.0,176.0
2023-06-25 08:00:00,981.0,820.0,6505.0,0.0,156.0,6776.0,147.0,458.0,0.0,194.0
2023-06-25 09:00:00,980.0,779.0,6503.0,0.0,156.0,8091.0,175.0,456.0,0.0,197.0
2023-06-25 10:00:00,978.0,679.0,6500.0,0.0,155.0,8330.0,218.0,452.0,0.0,201.0
2023-06-25 11:00:00,915.0,664.0,6495.0,0.0,155.0,7754.0,163.0,443.0,0.0,198.0
2023-06-25 12:00:00,934.0,1216.0,6498.0,0.0,152.0,8359.0,142.0,446.0,0.0,181.0
2023-06-25 13:00:00,944.0,814.0,6496.0,0.0,152.0,7233.0,149.0,439.0,0.0,174.0
2023-06-25 14:00:00,914.0,1099.0,6502.0,0.0,152.0,6380.0,164.0,447.0,0.0,160.0
2023-06-25 15:00:00,1063.0,1010.0,6501.0,0.0,151.0,4479.0,191.0,455.0,0.0,157.0
2023-06-25 16:00:00,1203.0,1202.0,6505.0,0.0,152.0,2267.0,205.0,460.0,0.0,150.0
2023-06-25 17:00:00,1393.0,1620.0,6497.0,0.0,152.0,643.0,177.0,467.0,0.0,146.0
2023-06-25 18:00:00,1538.0,1765.0,6488.0,0.0,152.0,85.0,160.0,466.0,0.0,144.0
2023-06-25 19:00:00,1555.0,1981.0,6487.0,0.0,152.0,0.0,243.0,470.0,0.0,144.0
2023-06-25 20:00:00,1424.0,2209.0,6482.0,0.0,152.0,0.0,306.0,461.0,0.0,141.0
2023-06-25 21:00:00,1348.0,2403.0,6488.0,0.0,152.0,0.0,273.0,457.0,0.0,145.0
2023-06-25 22:00:00,1144.0,2690.0,6476.0,0.0,152.0,0.0,178.0,458.0,0.0,135.0
2023-06-25 23:00:00,1031.0,2671.0,6476.0,0.0,152.0,0.0,72.0,446.0,0.0,129.0
