Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,223.8,618.0,3594.0,6423.0,0.0,92.0,0.0,218.0,304.0,0.0,206.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,222.5,614.0,3542.0,6424.0,0.0,92.0,0.0,217.0,305.0,0.0,209.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,223.8,625.0,3576.0,6426.0,0.0,92.0,1.0,209.0,308.0,0.0,205.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,224.34,623.0,3732.0,6420.0,0.0,92.0,218.0,190.0,305.0,0.0,204.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,221.02,707.0,3932.0,6429.0,0.0,90.0,1110.0,138.0,304.0,0.0,213.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,197.21,775.0,3724.0,6427.0,0.0,84.0,3162.0,57.0,311.0,0.0,226.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,173.86,757.0,3699.0,6426.0,0.0,84.0,5814.0,14.0,309.0,0.0,244.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,157.74,654.0,3763.0,6420.0,0.0,84.0,8092.0,3.0,293.0,0.0,286.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,149.33,656.0,3711.0,6416.0,0.0,84.0,9587.0,0.0,300.0,0.0,297.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,143.07,635.0,3556.0,6413.0,0.0,84.0,10283.0,0.0,302.0,0.0,304.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,144.97,626.0,3654.0,6409.0,0.0,84.0,10297.0,0.0,304.0,0.0,329.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,144.59,642.0,3546.0,6400.0,0.0,84.0,10165.0,3.0,302.0,0.0,337.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,140.52,638.0,3478.0,7116.0,0.0,94.0,9773.0,22.0,303.0,0.0,332.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,144.66,631.0,3534.0,7343.0,0.0,105.0,8536.0,31.0,300.0,0.0,305.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,156.69,619.0,3743.0,7340.0,0.0,111.0,6637.0,41.0,298.0,0.0,265.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,178.43,657.0,4080.0,7327.0,0.0,114.0,4440.0,45.0,300.0,0.0,247.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,202.34,707.0,4129.0,7332.0,0.0,113.0,2053.0,51.0,311.0,0.0,232.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,221.76,763.0,4214.0,7342.0,0.0,115.0,668.0,54.0,314.0,0.0,215.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,234.25,798.0,4378.0,7343.0,0.0,116.0,59.0,80.0,315.0,0.0,214.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,227.95,807.0,4055.0,7350.0,0.0,116.0,0.0,135.0,320.0,0.0,210.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,217.74,761.0,3724.0,7346.0,0.0,116.0,0.0,198.0,304.0,0.0,205.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,219.04,763.0,3796.0,7348.0,0.0,106.0,0.0,226.0,308.0,0.0,205.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,212.41,656.0,3736.0,7345.0,0.0,104.0,0.0,256.0,238.0,0.0,212.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,199.65,658.0,3212.0,7353.0,0.0,104.0,0.0,286.0,235.0,0.0,208.0
