Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,232.58,1255.0,3402.0,7341.0,0.0,60.0,0.0,175.0,304.0,0.0,125.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,225.8,1267.0,3051.0,7346.0,0.0,60.0,0.0,180.0,305.0,0.0,129.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,231.9,1286.0,3313.0,7342.0,0.0,60.0,0.0,194.0,305.0,0.0,126.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,239.69,1380.0,3471.0,7345.0,0.0,60.0,0.0,172.0,307.0,0.0,126.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,249.41,1533.0,3844.0,7359.0,0.0,60.0,247.0,182.0,301.0,0.0,135.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,237.08,1609.0,3764.0,7360.0,0.0,60.0,1229.0,223.0,301.0,0.0,147.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,217.42,1609.0,3729.0,7360.0,0.0,60.0,2883.0,235.0,309.0,0.0,164.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,186.63,1573.0,2932.0,7352.0,0.0,60.0,4749.0,217.0,297.0,0.0,206.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,173.19,1590.0,2497.0,7351.0,0.0,60.0,5614.0,225.0,302.0,0.0,215.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,181.38,1618.0,3219.0,7368.0,0.0,60.0,6320.0,227.0,299.0,0.0,225.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,167.56,1526.0,2765.0,7369.0,0.0,60.0,6950.0,206.0,301.0,0.0,250.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,170.43,1310.0,3216.0,7369.0,0.0,60.0,6565.0,212.0,298.0,0.0,259.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,169.05,1324.0,2770.0,7372.0,0.0,61.0,5702.0,180.0,290.0,0.0,252.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,197.38,1522.0,3535.0,7371.0,0.0,74.0,4532.0,186.0,303.0,0.0,224.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,208.09,1561.0,3636.0,7372.0,0.0,83.0,3545.0,205.0,306.0,0.0,188.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,220.67,1570.0,3475.0,7373.0,0.0,84.0,2022.0,232.0,313.0,0.0,165.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,233.78,1552.0,3333.0,7373.0,0.0,84.0,745.0,167.0,316.0,0.0,146.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,254.01,1608.0,3756.0,7377.0,0.0,84.0,43.0,145.0,326.0,0.0,135.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,254.95,1610.0,3765.0,7371.0,0.0,84.0,0.0,144.0,328.0,0.0,132.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,249.45,1540.0,3618.0,7369.0,0.0,84.0,0.0,137.0,315.0,0.0,130.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,239.07,1309.0,3677.0,7380.0,0.0,84.0,0.0,201.0,313.0,0.0,129.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,239.64,1347.0,3592.0,7377.0,0.0,71.0,0.0,181.0,319.0,0.0,126.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,231.68,1286.0,3278.0,7375.0,0.0,60.0,0.0,209.0,312.0,0.0,162.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,228.24,1257.0,3162.0,7379.0,0.0,63.0,0.0,184.0,306.0,0.0,162.0
