Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41760,2023-10-07 00:00:00,150.56,719.0,3423.0,7607.0,0.0,56.0,0.0,324.0,400.0,0.0,173.0
41761,2023-10-07 01:00:00,142.26,725.0,2898.0,7615.0,0.0,56.0,0.0,270.0,394.0,0.0,180.0
41762,2023-10-07 02:00:00,143.31,728.0,2903.0,7619.0,0.0,56.0,0.0,180.0,391.0,0.0,173.0
41763,2023-10-07 03:00:00,142.99,711.0,2944.0,7623.0,0.0,56.0,0.0,203.0,389.0,0.0,175.0
41764,2023-10-07 04:00:00,145.69,727.0,3012.0,7621.0,0.0,56.0,9.0,159.0,391.0,0.0,181.0
41765,2023-10-07 05:00:00,121.9,732.0,2305.0,7622.0,0.0,56.0,976.0,145.0,393.0,0.0,180.0
41766,2023-10-07 06:00:00,98.76,734.0,2205.0,7621.0,0.0,60.0,3689.0,115.0,397.0,0.0,189.0
41767,2023-10-07 07:00:00,83.04,743.0,2007.0,7618.0,0.0,60.0,6209.0,31.0,408.0,0.0,225.0
41768,2023-10-07 08:00:00,76.98,758.0,2009.0,7617.0,0.0,60.0,7868.0,8.0,412.0,0.0,246.0
41769,2023-10-07 09:00:00,76.03,745.0,2139.0,7614.0,0.0,59.0,8610.0,62.0,413.0,0.0,272.0
41770,2023-10-07 10:00:00,75.29,737.0,2080.0,7605.0,0.0,60.0,8414.0,185.0,412.0,0.0,276.0
41771,2023-10-07 11:00:00,73.2,739.0,1854.0,7598.0,0.0,60.0,8073.0,204.0,415.0,0.0,277.0
41772,2023-10-07 12:00:00,85.16,748.0,2347.0,7604.0,0.0,60.0,7088.0,192.0,415.0,0.0,275.0
41773,2023-10-07 13:00:00,97.41,752.0,2581.0,7604.0,0.0,60.0,5410.0,136.0,413.0,0.0,262.0
41774,2023-10-07 14:00:00,104.15,748.0,2180.0,7609.0,0.0,60.0,3002.0,198.0,419.0,0.0,224.0
41775,2023-10-07 15:00:00,123.82,751.0,2302.0,7604.0,0.0,60.0,717.0,283.0,460.0,0.0,189.0
41776,2023-10-07 16:00:00,132.46,752.0,2397.0,7598.0,0.0,60.0,13.0,352.0,460.0,0.0,186.0
41777,2023-10-07 17:00:00,132.51,743.0,2495.0,7593.0,0.0,60.0,0.0,474.0,464.0,0.0,180.0
41778,2023-10-07 18:00:00,133.46,753.0,2539.0,7600.0,0.0,60.0,0.0,507.0,470.0,0.0,182.0
41779,2023-10-07 19:00:00,124.46,747.0,2157.0,7604.0,0.0,60.0,0.0,597.0,468.0,0.0,182.0
41780,2023-10-07 20:00:00,123.11,751.0,2172.0,7605.0,0.0,60.0,0.0,776.0,472.0,0.0,183.0
41781,2023-10-07 21:00:00,123.96,767.0,2195.0,7605.0,0.0,60.0,0.0,804.0,471.0,0.0,178.0
41782,2023-10-07 22:00:00,125.47,752.0,2148.0,7603.0,0.0,56.0,0.0,562.0,413.0,0.0,180.0
41783,2023-10-07 23:00:00,127.22,737.0,2229.0,7603.0,0.0,56.0,0.0,500.0,405.0,0.0,183.0
