Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39168,2023-06-21 00:00:00,170.92,739.0,2990.0,5560.0,0.0,152.0,0.0,365.0,260.0,0.0,130.0
39169,2023-06-21 01:00:00,169.69,729.0,2910.0,5562.0,0.0,152.0,0.0,329.0,246.0,0.0,133.0
39170,2023-06-21 02:00:00,173.48,721.0,3064.0,5560.0,0.0,152.0,10.0,219.0,259.0,0.0,126.0
39171,2023-06-21 03:00:00,175.69,821.0,3072.0,5543.0,0.0,152.0,372.0,59.0,286.0,0.0,125.0
39172,2023-06-21 04:00:00,158.81,864.0,2908.0,5544.0,0.0,152.0,1449.0,46.0,303.0,0.0,136.0
39173,2023-06-21 05:00:00,137.65,882.0,2930.0,5543.0,0.0,151.0,3321.0,45.0,350.0,0.0,150.0
39174,2023-06-21 06:00:00,121.03,895.0,2928.0,5542.0,0.0,148.0,5247.0,23.0,418.0,0.0,168.0
39175,2023-06-21 07:00:00,106.31,836.0,2877.0,5547.0,0.0,148.0,7051.0,0.0,466.0,0.0,212.0
39176,2023-06-21 08:00:00,97.96,685.0,3129.0,5558.0,0.0,146.0,8226.0,1.0,460.0,0.0,220.0
39177,2023-06-21 09:00:00,100.92,762.0,3377.0,5558.0,0.0,148.0,8900.0,0.0,454.0,0.0,230.0
39178,2023-06-21 10:00:00,103.6,811.0,3454.0,5558.0,0.0,128.0,9008.0,0.0,454.0,0.0,248.0
39179,2023-06-21 11:00:00,102.9,833.0,3131.0,5550.0,0.0,124.0,8494.0,0.0,454.0,0.0,256.0
39180,2023-06-21 12:00:00,95.21,779.0,2624.0,5553.0,0.0,132.0,8134.0,0.0,458.0,0.0,251.0
39181,2023-06-21 13:00:00,117.8,814.0,3656.0,5555.0,0.0,143.0,6978.0,0.0,458.0,0.0,224.0
39182,2023-06-21 14:00:00,134.33,825.0,3662.0,5546.0,0.0,148.0,4711.0,0.0,463.0,0.0,183.0
39183,2023-06-21 15:00:00,157.73,849.0,3973.0,5547.0,0.0,148.0,2953.0,0.0,377.0,0.0,165.0
39184,2023-06-21 16:00:00,164.22,866.0,3442.0,5546.0,0.0,148.0,1797.0,0.0,329.0,0.0,146.0
39185,2023-06-21 17:00:00,176.59,873.0,3154.0,5546.0,0.0,148.0,569.0,2.0,378.0,0.0,135.0
39186,2023-06-21 18:00:00,183.44,898.0,3259.0,5550.0,0.0,148.0,42.0,228.0,457.0,0.0,135.0
39187,2023-06-21 19:00:00,174.48,874.0,2895.0,5549.0,0.0,148.0,0.0,312.0,471.0,0.0,132.0
39188,2023-06-21 20:00:00,178.01,828.0,3055.0,5549.0,0.0,146.0,0.0,124.0,475.0,0.0,131.0
39189,2023-06-21 21:00:00,180.09,813.0,3132.0,5548.0,0.0,148.0,0.0,40.0,470.0,0.0,130.0
39190,2023-06-21 22:00:00,181.66,833.0,3190.0,5546.0,0.0,148.0,0.0,80.0,467.0,0.0,130.0
39191,2023-06-21 23:00:00,177.21,793.0,3091.0,5549.0,0.0,148.0,0.0,102.0,470.0,0.0,133.0
