Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,218.48,955.0,2539.0,5812.0,0.0,28.0,0.0,871.0,484.0,4.0,244.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,218.94,945.0,2593.0,5810.0,0.0,28.0,0.0,883.0,479.0,4.0,241.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,214.29,950.0,2455.0,5804.0,0.0,28.0,0.0,966.0,486.0,4.0,240.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,208.56,952.0,2246.0,5787.0,0.0,28.0,0.0,1001.0,465.0,4.0,238.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,222.93,960.0,2724.0,5778.0,0.0,28.0,0.0,928.0,453.0,4.0,247.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,213.83,952.0,2465.0,5783.0,0.0,28.0,0.0,1045.0,475.0,4.0,246.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,229.13,970.0,3006.0,5781.0,0.0,28.0,105.0,900.0,491.0,4.0,254.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,206.77,966.0,2988.0,5779.0,0.0,28.0,1698.0,885.0,490.0,4.0,262.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,173.14,967.0,2568.0,5772.0,0.0,28.0,4066.0,1010.0,503.0,4.0,288.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,148.35,966.0,1934.0,5773.0,0.0,27.0,5659.0,1044.0,500.0,4.0,306.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,166.19,965.0,2785.0,5765.0,0.0,28.0,5622.0,1077.0,509.0,4.0,331.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,177.71,975.0,2989.0,5770.0,0.0,28.0,4654.0,1110.0,507.0,4.0,340.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,190.91,963.0,2812.0,5771.0,0.0,28.0,2918.0,1007.0,515.0,4.0,349.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,216.95,940.0,3203.0,5770.0,0.0,28.0,1319.0,876.0,512.0,4.0,306.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,241.1,965.0,3396.0,5769.0,0.0,28.0,254.0,621.0,511.0,4.0,268.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,248.08,962.0,3339.0,5768.0,0.0,28.0,2.0,392.0,509.0,4.0,251.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,238.38,960.0,3024.0,5771.0,0.0,28.0,0.0,505.0,508.0,4.0,245.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,226.92,971.0,2877.0,5772.0,0.0,28.0,0.0,948.0,504.0,4.0,248.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,222.6,971.0,2794.0,5777.0,0.0,28.0,0.0,1061.0,508.0,4.0,244.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,223.46,984.0,2737.0,5780.0,0.0,28.0,0.0,979.0,507.0,4.0,245.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,225.75,974.0,2685.0,5772.0,0.0,28.0,0.0,780.0,510.0,4.0,247.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,230.48,953.0,2795.0,5782.0,0.0,28.0,0.0,602.0,509.0,4.0,245.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,238.13,961.0,2913.0,5791.0,0.0,28.0,0.0,373.0,497.0,4.0,243.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,223.51,968.0,2205.0,5794.0,0.0,28.0,0.0,243.0,489.0,4.0,242.0
