UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-11 00:00:00,1209.0,3164.0,7721.0,0.0,80.0,0.0,55.0,507.0,4.0,241.0
2023-11-11 01:00:00,1212.0,3107.0,7725.0,0.0,80.0,0.0,71.0,510.0,4.0,235.0
2023-11-11 02:00:00,1193.0,3012.0,7721.0,0.0,80.0,0.0,52.0,508.0,4.0,240.0
2023-11-11 03:00:00,1224.0,3049.0,7723.0,0.0,80.0,0.0,67.0,503.0,4.0,236.0
2023-11-11 04:00:00,1180.0,3196.0,7722.0,0.0,80.0,0.0,80.0,500.0,0.0,236.0
2023-11-11 05:00:00,1231.0,3109.0,7721.0,0.0,80.0,2.0,77.0,512.0,0.0,241.0
2023-11-11 06:00:00,1324.0,3130.0,7721.0,0.0,80.0,156.0,57.0,513.0,0.0,244.0
2023-11-11 07:00:00,1357.0,2992.0,7724.0,0.0,80.0,424.0,44.0,511.0,0.0,253.0
2023-11-11 08:00:00,1406.0,3016.0,7717.0,0.0,80.0,660.0,134.0,511.0,0.0,282.0
2023-11-11 09:00:00,1381.0,3050.0,7721.0,0.0,80.0,715.0,249.0,515.0,0.0,304.0
2023-11-11 10:00:00,1397.0,3082.0,7726.0,0.0,80.0,775.0,418.0,520.0,0.0,327.0
2023-11-11 11:00:00,1400.0,3113.0,7729.0,0.0,79.0,753.0,450.0,519.0,0.0,341.0
2023-11-11 12:00:00,1340.0,3073.0,7729.0,0.0,76.0,648.0,383.0,519.0,0.0,336.0
2023-11-11 13:00:00,1305.0,2854.0,7732.0,0.0,74.0,557.0,624.0,505.0,0.0,304.0
2023-11-11 14:00:00,1388.0,2718.0,7732.0,0.0,76.0,236.0,848.0,510.0,0.0,261.0
2023-11-11 15:00:00,1535.0,3018.0,7726.0,0.0,76.0,20.0,800.0,539.0,0.0,242.0
2023-11-11 16:00:00,1618.0,3177.0,7726.0,0.0,76.0,0.0,773.0,545.0,0.0,241.0
2023-11-11 17:00:00,1618.0,3056.0,7721.0,0.0,76.0,0.0,804.0,546.0,0.0,243.0
2023-11-11 18:00:00,1623.0,3123.0,7721.0,0.0,75.0,0.0,755.0,526.0,0.0,240.0
2023-11-11 19:00:00,1557.0,3264.0,7718.0,0.0,73.0,0.0,645.0,516.0,0.0,242.0
2023-11-11 20:00:00,1359.0,3079.0,7717.0,0.0,72.0,0.0,738.0,514.0,0.0,245.0
2023-11-11 21:00:00,1253.0,2926.0,7730.0,0.0,72.0,0.0,775.0,512.0,0.0,244.0
2023-11-11 22:00:00,1189.0,2867.0,7731.0,0.0,72.0,0.0,707.0,511.0,0.0,241.0
2023-11-11 23:00:00,1191.0,2933.0,7730.0,0.0,72.0,0.0,675.0,494.0,0.0,245.0
