Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43032,2023-11-29 00:00:00,135.34,1216.0,22204.0,24272.0,112.0,18304.0,32.0,33380.0,2332.0,0.0,352.0
43033,2023-11-29 01:00:00,125.11,1216.0,19152.0,24272.0,112.0,16584.0,32.0,34160.0,2244.0,0.0,340.0
43034,2023-11-29 02:00:00,117.44,1216.0,17144.0,24276.0,112.0,15092.0,32.0,35376.0,2140.0,0.0,336.0
43035,2023-11-29 03:00:00,117.01,1216.0,17132.0,24272.0,112.0,15180.0,32.0,35664.0,2176.0,0.0,332.0
43036,2023-11-29 04:00:00,113.97,1216.0,16784.0,24272.0,112.0,15404.0,32.0,37096.0,2204.0,0.0,336.0
43037,2023-11-29 05:00:00,118.7,1216.0,18580.0,24272.0,112.0,14740.0,32.0,39544.0,2144.0,0.0,340.0
43038,2023-11-29 06:00:00,131.75,1216.0,23384.0,24272.0,140.0,17648.0,68.0,40428.0,2220.0,0.0,336.0
43039,2023-11-29 07:00:00,137.97,1216.0,26924.0,24260.0,156.0,22404.0,480.0,40440.0,2232.0,0.0,348.0
43040,2023-11-29 08:00:00,129.39,1300.0,25152.0,24272.0,148.0,21112.0,6116.0,41088.0,2164.0,0.0,336.0
43041,2023-11-29 09:00:00,119.15,1428.0,22404.0,24272.0,144.0,16732.0,13980.0,42540.0,2180.0,0.0,348.0
43042,2023-11-29 10:00:00,109.52,1596.0,20720.0,24272.0,116.0,17384.0,19060.0,45276.0,2144.0,0.0,348.0
43043,2023-11-29 11:00:00,101.51,1680.0,18728.0,24268.0,112.0,15412.0,21664.0,48936.0,2200.0,0.0,324.0
43044,2023-11-29 12:00:00,102.28,1696.0,19564.0,24256.0,112.0,15828.0,21396.0,51264.0,2176.0,0.0,320.0
43045,2023-11-29 13:00:00,100.61,1696.0,19412.0,24256.0,84.0,14916.0,21208.0,53812.0,2160.0,0.0,316.0
43046,2023-11-29 14:00:00,99.65,1696.0,19400.0,24256.0,80.0,14912.0,18520.0,56896.0,2216.0,0.0,304.0
43047,2023-11-29 15:00:00,107.73,1696.0,21332.0,24256.0,92.0,14076.0,11660.0,58288.0,2268.0,0.0,304.0
43048,2023-11-29 16:00:00,118.14,1556.0,24052.0,24256.0,92.0,15716.0,3324.0,58100.0,2216.0,0.0,324.0
43049,2023-11-29 17:00:00,124.25,1304.0,26164.0,24256.0,120.0,17004.0,188.0,57688.0,2100.0,0.0,372.0
43050,2023-11-29 18:00:00,117.52,1216.0,24848.0,24256.0,128.0,17880.0,92.0,60088.0,2048.0,0.0,396.0
43051,2023-11-29 19:00:00,113.06,1216.0,23944.0,24256.0,132.0,18536.0,72.0,62048.0,2184.0,0.0,388.0
43052,2023-11-29 20:00:00,115.4,1216.0,24920.0,24256.0,144.0,20048.0,64.0,61364.0,2268.0,0.0,380.0
43053,2023-11-29 21:00:00,106.27,1216.0,20740.0,24256.0,116.0,17552.0,64.0,59332.0,2240.0,0.0,372.0
43054,2023-11-29 22:00:00,96.53,1216.0,16984.0,24256.0,100.0,14096.0,64.0,59060.0,2152.0,0.0,368.0
43055,2023-11-29 23:00:00,97.2,1224.0,16416.0,24256.0,96.0,13144.0,64.0,56408.0,2176.0,0.0,364.0
