Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36552,2023-03-04 00:00:00,266.37,1556.0,2852.0,5845.0,0.0,24.0,0.0,450.0,300.0,0.0,275.0
36553,2023-03-04 01:00:00,268.66,1533.0,2939.0,5846.0,0.0,24.0,0.0,358.0,308.0,0.0,266.0
36554,2023-03-04 02:00:00,270.39,1488.0,2986.0,5847.0,0.0,24.0,0.0,234.0,311.0,0.0,271.0
36555,2023-03-04 03:00:00,274.73,1495.0,3132.0,5851.0,0.0,24.0,0.0,172.0,301.0,0.0,265.0
36556,2023-03-04 04:00:00,277.39,1527.0,3164.0,5851.0,0.0,24.0,0.0,149.0,310.0,0.0,265.0
36557,2023-03-04 05:00:00,277.6,1489.0,3377.0,5849.0,0.0,24.0,170.0,97.0,321.0,0.0,273.0
36558,2023-03-04 06:00:00,257.44,1586.0,3460.0,5850.0,0.0,24.0,1726.0,26.0,294.0,0.0,284.0
36559,2023-03-04 07:00:00,223.35,1580.0,3353.0,5851.0,0.0,24.0,4109.0,29.0,316.0,0.0,297.0
36560,2023-03-04 08:00:00,190.39,1515.0,2801.0,5844.0,0.0,23.0,6276.0,27.0,319.0,0.0,310.0
36561,2023-03-04 09:00:00,168.55,1430.0,2419.0,5845.0,0.0,24.0,7786.0,145.0,330.0,0.0,327.0
36562,2023-03-04 10:00:00,162.79,1449.0,2370.0,5845.0,0.0,24.0,8451.0,384.0,337.0,0.0,350.0
36563,2023-03-04 11:00:00,161.59,1480.0,2399.0,5842.0,0.0,24.0,8558.0,740.0,334.0,0.0,374.0
36564,2023-03-04 12:00:00,168.21,1459.0,2590.0,5842.0,0.0,24.0,7980.0,665.0,331.0,0.0,374.0
36565,2023-03-04 13:00:00,179.02,1455.0,2697.0,5847.0,0.0,24.0,6663.0,637.0,338.0,0.0,368.0
36566,2023-03-04 14:00:00,205.91,1480.0,3106.0,5857.0,0.0,24.0,4398.0,616.0,339.0,0.0,341.0
36567,2023-03-04 15:00:00,244.51,1479.0,3371.0,5857.0,0.0,24.0,1617.0,542.0,343.0,0.0,313.0
36568,2023-03-04 16:00:00,272.89,1579.0,3402.0,5852.0,0.0,24.0,99.0,592.0,353.0,0.0,288.0
36569,2023-03-04 17:00:00,268.33,1582.0,3280.0,5850.0,0.0,24.0,0.0,777.0,355.0,0.0,276.0
36570,2023-03-04 18:00:00,271.05,1569.0,3342.0,5846.0,0.0,24.0,0.0,673.0,351.0,0.0,272.0
36571,2023-03-04 19:00:00,274.07,1550.0,3336.0,5841.0,0.0,24.0,0.0,497.0,348.0,0.0,273.0
36572,2023-03-04 20:00:00,270.9,1535.0,3257.0,5844.0,0.0,24.0,0.0,541.0,345.0,0.0,273.0
36573,2023-03-04 21:00:00,269.26,1543.0,3209.0,5849.0,0.0,24.0,0.0,578.0,337.0,0.0,267.0
36574,2023-03-04 22:00:00,255.64,1476.0,2851.0,5848.0,0.0,24.0,0.0,735.0,342.0,0.0,265.0
36575,2023-03-04 23:00:00,254.41,1461.0,2889.0,5847.0,0.0,24.0,0.0,803.0,327.0,0.0,268.0
