UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-07 00:00:00,1837.0,3006.0,5849.0,0.0,24.0,0.0,62.0,516.0,0.0,280.0
2023-03-07 01:00:00,1785.0,2964.0,5850.0,0.0,24.0,0.0,16.0,519.0,0.0,276.0
2023-03-07 02:00:00,1770.0,2955.0,5846.0,0.0,24.0,0.0,13.0,504.0,0.0,272.0
2023-03-07 03:00:00,1961.0,3134.0,5847.0,0.0,24.0,0.0,4.0,491.0,0.0,270.0
2023-03-07 04:00:00,2145.0,3937.0,5845.0,0.0,24.0,0.0,6.0,495.0,0.0,270.0
2023-03-07 05:00:00,2223.0,3860.0,5845.0,0.0,24.0,75.0,23.0,524.0,0.0,277.0
2023-03-07 06:00:00,2282.0,3944.0,5846.0,0.0,24.0,571.0,94.0,529.0,0.0,285.0
2023-03-07 07:00:00,2300.0,3856.0,5842.0,0.0,24.0,1419.0,104.0,540.0,0.0,304.0
2023-03-07 08:00:00,2238.0,2534.0,5836.0,0.0,30.0,2144.0,128.0,547.0,0.0,312.0
2023-03-07 09:00:00,2226.0,3262.0,5835.0,0.0,31.0,2471.0,147.0,557.0,0.0,330.0
2023-03-07 10:00:00,2108.0,3329.0,5838.0,0.0,32.0,2648.0,194.0,561.0,0.0,353.0
2023-03-07 11:00:00,1852.0,3665.0,5838.0,0.0,32.0,2547.0,188.0,558.0,0.0,380.0
2023-03-07 12:00:00,1805.0,3783.0,5841.0,0.0,32.0,2331.0,206.0,559.0,0.0,379.0
2023-03-07 13:00:00,1780.0,3936.0,5849.0,0.0,33.0,1774.0,281.0,556.0,0.0,376.0
2023-03-07 14:00:00,1808.0,3880.0,5846.0,0.0,36.0,1262.0,317.0,544.0,0.0,346.0
2023-03-07 15:00:00,1952.0,3796.0,5849.0,0.0,36.0,553.0,376.0,543.0,0.0,323.0
2023-03-07 16:00:00,1946.0,3996.0,5847.0,0.0,36.0,49.0,384.0,530.0,0.0,294.0
2023-03-07 17:00:00,1326.0,4098.0,5842.0,0.0,35.0,0.0,415.0,533.0,0.0,282.0
2023-03-07 18:00:00,1367.0,4077.0,5845.0,0.0,35.0,0.0,352.0,536.0,0.0,280.0
2023-03-07 19:00:00,1418.0,4300.0,5843.0,0.0,36.0,0.0,236.0,532.0,0.0,284.0
2023-03-07 20:00:00,1407.0,3595.0,5839.0,0.0,36.0,0.0,340.0,523.0,0.0,279.0
2023-03-07 21:00:00,1418.0,3124.0,5841.0,0.0,39.0,0.0,189.0,533.0,0.0,276.0
2023-03-07 22:00:00,1434.0,3433.0,5842.0,0.0,40.0,0.0,144.0,538.0,0.0,273.0
2023-03-07 23:00:00,1441.0,3126.0,5847.0,0.0,40.0,0.0,175.0,522.0,0.0,278.0
