Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,777.36,6275.0,0.0,36.0,120.0,87.0,1407.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,786.02,5878.0,0.0,36.0,11.0,89.0,1401.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,788.24,5427.0,0.0,36.0,1.0,89.0,1139.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,795.46,5255.0,0.0,36.0,0.0,87.0,612.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,795.46,4906.0,0.0,36.0,0.0,86.0,530.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,799.73,4735.0,0.0,36.0,0.0,85.0,265.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,797.96,4366.0,0.0,36.0,0.0,87.0,259.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,797.18,4100.0,0.0,36.0,0.0,84.0,258.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,796.27,3942.0,0.0,37.0,0.0,84.0,260.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,799.37,3844.0,0.0,36.0,0.0,64.0,258.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,799.25,3790.0,0.0,37.0,0.0,63.0,258.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,799.29,3839.0,0.0,37.0,0.0,64.0,259.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,778.64,3891.0,0.0,37.0,117.0,65.0,257.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,730.21,4157.0,0.0,38.0,454.0,61.0,258.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,715.51,4566.0,0.0,40.0,619.0,62.0,312.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,708.39,4871.0,0.0,40.0,723.0,62.0,638.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,722.64,5227.0,0.0,37.0,629.0,62.0,1092.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,723.48,5586.0,0.0,37.0,662.0,60.0,1391.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,726.3,5921.0,0.0,36.0,674.0,61.0,1412.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,734.87,6259.0,0.0,35.0,618.0,60.0,1409.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,736.24,6187.0,0.0,34.0,593.0,61.0,1401.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,752.1,6334.0,0.0,33.0,424.0,63.0,1409.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,755.21,6333.0,0.0,31.0,388.0,64.0,1411.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,767.34,6171.0,0.0,31.0,241.0,66.0,1404.0
