UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-18 00:00:00,3638.0,0.0,37.0,0.0,94.0,584.0
2023-12-18 01:00:00,3568.0,0.0,36.0,0.0,93.0,618.0
2023-12-18 02:00:00,3516.0,0.0,35.0,0.0,91.0,472.0
2023-12-18 03:00:00,3531.0,0.0,35.0,0.0,91.0,322.0
2023-12-18 04:00:00,3289.0,0.0,35.0,0.0,86.0,238.0
2023-12-18 05:00:00,2979.0,0.0,34.0,0.0,72.0,198.0
2023-12-18 06:00:00,2801.0,0.0,34.0,0.0,63.0,198.0
2023-12-18 07:00:00,2616.0,0.0,34.0,0.0,65.0,197.0
2023-12-18 08:00:00,2530.0,0.0,34.0,0.0,65.0,196.0
2023-12-18 09:00:00,2510.0,0.0,34.0,0.0,65.0,197.0
2023-12-18 10:00:00,2601.0,0.0,34.0,0.0,67.0,197.0
2023-12-18 11:00:00,2741.0,0.0,34.0,0.0,68.0,196.0
2023-12-18 12:00:00,3156.0,0.0,34.0,0.0,67.0,226.0
2023-12-18 13:00:00,3389.0,0.0,31.0,35.0,69.0,364.0
2023-12-18 14:00:00,3166.0,0.0,30.0,431.0,67.0,287.0
2023-12-18 15:00:00,2818.0,0.0,25.0,775.0,66.0,198.0
2023-12-18 16:00:00,2647.0,0.0,25.0,822.0,67.0,198.0
2023-12-18 17:00:00,2641.0,0.0,21.0,813.0,66.0,169.0
2023-12-18 18:00:00,2539.0,0.0,20.0,802.0,67.0,195.0
2023-12-18 19:00:00,2560.0,0.0,19.0,798.0,66.0,198.0
2023-12-18 20:00:00,2613.0,0.0,19.0,795.0,64.0,196.0
2023-12-18 21:00:00,2778.0,0.0,20.0,743.0,66.0,196.0
2023-12-18 22:00:00,3292.0,0.0,20.0,400.0,65.0,211.0
2023-12-18 23:00:00,3839.0,0.0,39.0,27.0,67.0,338.0
