Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,413.5,373.0,3158.0,0.0,19.0,0.0,99.0
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,403.97,279.0,3192.0,0.0,19.0,0.0,98.0
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,401.68,253.0,3157.0,0.0,19.0,0.0,98.0
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,394.6,182.0,3117.0,0.0,19.0,0.0,98.0
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,394.11,166.0,2960.0,0.0,18.0,0.0,98.0
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,388.59,106.0,2735.0,0.0,17.0,0.0,97.0
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,391.82,126.0,2618.0,0.0,17.0,0.0,95.0
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,392.93,126.0,2481.0,0.0,16.0,0.0,93.0
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,393.63,125.0,2376.0,0.0,17.0,0.0,94.0
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,394.76,127.0,2317.0,0.0,16.0,0.0,96.0
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,393.97,126.0,2362.0,0.0,17.0,0.0,95.0
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,394.91,137.0,2440.0,0.0,17.0,0.0,97.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,401.82,201.0,2588.0,0.0,16.0,0.0,97.0
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,398.11,205.0,2781.0,0.0,17.0,17.0,99.0
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,386.08,202.0,2969.0,0.0,16.0,103.0,96.0
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,372.47,202.0,2996.0,0.0,19.0,224.0,97.0
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,366.59,229.0,3216.0,0.0,21.0,311.0,99.0
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,357.94,203.0,3229.0,0.0,21.0,374.0,96.0
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,348.87,201.0,3076.0,0.0,22.0,464.0,97.0
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,356.23,202.0,3116.0,0.0,22.0,387.0,97.0
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,357.23,201.0,3077.0,0.0,22.0,375.0,99.0
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,370.2,215.0,3035.0,0.0,22.0,257.0,98.0
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,391.22,264.0,3233.0,0.0,23.0,97.0,99.0
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,406.78,356.0,3371.0,0.0,37.0,7.0,96.0
