Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,373.08,0.0,4493.0,0.0,17.0,0.0,100.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,372.94,0.0,4584.0,0.0,18.0,0.0,100.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,373.07,0.0,4513.0,0.0,17.0,0.0,100.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,373.17,0.0,4296.0,0.0,17.0,0.0,99.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,373.43,0.0,3920.0,0.0,18.0,0.0,100.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,373.88,0.0,3494.0,0.0,17.0,0.0,99.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,374.04,0.0,3298.0,0.0,17.0,0.0,98.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,374.13,0.0,3231.0,0.0,18.0,0.0,100.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,374.21,0.0,3207.0,0.0,17.0,0.0,99.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,373.99,0.0,3299.0,0.0,18.0,0.0,99.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,374.06,0.0,3387.0,0.0,17.0,0.0,100.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,373.56,0.0,3715.0,0.0,18.0,0.0,99.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,373.29,0.0,4265.0,0.0,17.0,0.0,101.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,371.22,0.0,4670.0,0.0,18.0,21.0,99.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,349.05,0.0,4458.0,0.0,17.0,312.0,95.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,322.74,0.0,4013.0,0.0,17.0,641.0,90.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,316.88,0.0,3737.0,0.0,18.0,681.0,89.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,313.63,0.0,3466.0,0.0,17.0,681.0,90.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,311.76,0.0,3287.0,0.0,18.0,678.0,97.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,309.21,0.0,3062.0,0.0,17.0,671.0,100.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,307.96,0.0,2985.0,0.0,17.0,671.0,100.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,310.48,0.0,3030.0,0.0,16.0,650.0,100.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,322.97,0.0,3212.0,0.0,19.0,526.0,99.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,361.22,0.0,3827.0,0.0,23.0,128.0,98.0
