UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-28 00:00:00,4840.0,0.0,39.0,221.0,96.0,403.0
2023-05-28 01:00:00,4760.0,0.0,39.0,8.0,96.0,321.0
2023-05-28 02:00:00,4550.0,0.0,39.0,0.0,97.0,241.0
2023-05-28 03:00:00,4157.0,0.0,39.0,0.0,97.0,155.0
2023-05-28 04:00:00,3727.0,0.0,39.0,0.0,96.0,131.0
2023-05-28 05:00:00,3297.0,0.0,39.0,0.0,96.0,137.0
2023-05-28 06:00:00,3006.0,0.0,38.0,0.0,95.0,135.0
2023-05-28 07:00:00,2759.0,0.0,39.0,0.0,96.0,136.0
2023-05-28 08:00:00,2598.0,0.0,39.0,0.0,96.0,137.0
2023-05-28 09:00:00,2529.0,0.0,39.0,0.0,96.0,134.0
2023-05-28 10:00:00,2475.0,0.0,39.0,0.0,95.0,136.0
2023-05-28 11:00:00,2503.0,0.0,39.0,7.0,98.0,137.0
2023-05-28 12:00:00,2437.0,0.0,39.0,216.0,97.0,134.0
2023-05-28 13:00:00,2433.0,0.0,39.0,656.0,96.0,137.0
2023-05-28 14:00:00,2629.0,0.0,39.0,833.0,95.0,136.0
2023-05-28 15:00:00,2906.0,0.0,39.0,868.0,98.0,136.0
2023-05-28 16:00:00,3184.0,0.0,38.0,894.0,98.0,136.0
2023-05-28 17:00:00,3568.0,0.0,39.0,890.0,96.0,149.0
2023-05-28 18:00:00,3870.0,0.0,39.0,867.0,96.0,252.0
2023-05-28 19:00:00,4285.0,0.0,38.0,868.0,97.0,239.0
2023-05-28 20:00:00,4448.0,0.0,39.0,846.0,96.0,214.0
2023-05-28 21:00:00,4650.0,0.0,38.0,812.0,95.0,214.0
2023-05-28 22:00:00,4833.0,0.0,39.0,800.0,98.0,256.0
2023-05-28 23:00:00,4827.0,0.0,39.0,640.0,98.0,290.0
