Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,710.71,5380.0,0.0,26.0,183.0,68.0,581.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,727.95,5339.0,0.0,24.0,18.0,69.0,654.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,731.74,5223.0,0.0,24.0,0.0,70.0,565.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,740.68,5055.0,0.0,23.0,0.0,68.0,239.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,742.34,4688.0,0.0,23.0,0.0,70.0,138.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,740.88,4282.0,0.0,23.0,0.0,71.0,130.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,739.91,3966.0,0.0,22.0,0.0,69.0,129.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,738.57,3762.0,0.0,23.0,0.0,70.0,130.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,737.61,3631.0,0.0,23.0,0.0,71.0,131.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,737.63,3580.0,0.0,23.0,0.0,70.0,128.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,737.74,3621.0,0.0,23.0,0.0,70.0,131.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,738.42,3699.0,0.0,23.0,0.0,69.0,130.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,728.91,3644.0,0.0,23.0,47.0,71.0,129.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,708.35,3701.0,0.0,22.0,163.0,73.0,130.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,693.75,3776.0,0.0,23.0,261.0,68.0,129.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,649.45,3639.0,0.0,23.0,528.0,68.0,129.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,667.84,4085.0,0.0,22.0,470.0,67.0,130.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,692.82,4633.0,0.0,22.0,347.0,71.0,130.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,695.92,5123.0,0.0,22.0,358.0,70.0,199.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,698.08,5157.0,12.0,23.0,338.0,68.0,205.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,688.0,4910.0,0.0,22.0,401.0,70.0,206.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,695.05,4645.0,0.0,22.0,318.0,71.0,208.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,688.04,4610.0,0.0,22.0,369.0,68.0,220.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,699.96,4599.0,0.0,23.0,278.0,67.0,223.0
