Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,719.93,5830.0,0.0,33.0,119.0,48.0,711.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,734.07,5592.0,0.0,34.0,1.0,50.0,606.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,737.71,5256.0,0.0,33.0,0.0,50.0,426.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,744.29,4969.0,0.0,33.0,0.0,51.0,171.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,744.62,4661.0,0.0,34.0,0.0,51.0,131.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,742.19,4127.0,0.0,33.0,0.0,51.0,147.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,738.82,3407.0,0.0,34.0,0.0,50.0,146.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,738.39,3245.0,0.0,34.0,0.0,48.0,143.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,736.43,3070.0,0.0,34.0,0.0,51.0,146.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,736.88,3064.0,0.0,34.0,0.0,49.0,145.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,737.2,3167.0,0.0,34.0,0.0,51.0,144.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,738.86,3484.0,0.0,34.0,2.0,50.0,146.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,707.42,3542.0,0.0,34.0,172.0,50.0,143.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,640.22,3508.0,0.0,34.0,580.0,49.0,146.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,623.4,3727.0,0.0,33.0,745.0,49.0,144.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,621.77,4033.0,0.0,34.0,824.0,50.0,144.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,628.95,4374.0,0.0,34.0,832.0,50.0,202.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,642.77,4807.0,0.0,33.0,792.0,49.0,223.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,657.25,5350.0,0.0,34.0,729.0,50.0,355.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,656.59,5558.0,21.0,33.0,733.0,49.0,576.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,670.88,5935.0,18.0,33.0,630.0,47.0,632.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,708.94,6713.0,0.0,34.0,421.0,48.0,0.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,728.54,7142.0,0.0,37.0,243.0,49.0,0.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,734.31,7110.0,0.0,33.0,185.0,49.0,0.0
