Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,727.0,3724.0,0.0,22.0,0.0,74.0,408.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,730.89,3658.0,0.0,21.0,0.0,76.0,283.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,733.46,3575.0,0.0,21.0,0.0,77.0,199.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,733.11,3444.0,0.0,22.0,0.0,74.0,197.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,731.09,3227.0,0.0,21.0,0.0,76.0,198.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,729.59,3053.0,0.0,21.0,0.0,76.0,198.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,728.39,2915.0,0.0,20.0,0.0,77.0,193.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,726.76,2741.0,0.0,21.0,0.0,76.0,192.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,725.54,2613.0,0.0,21.0,0.0,75.0,192.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,724.63,2563.0,0.0,21.0,0.0,76.0,193.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,724.08,2535.0,0.0,21.0,0.0,77.0,192.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,724.22,2530.0,0.0,21.0,0.0,76.0,193.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,726.72,2737.0,0.0,21.0,0.0,76.0,192.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,720.05,2910.0,0.0,22.0,37.0,76.0,193.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,650.83,2887.0,0.0,21.0,379.0,75.0,192.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,597.01,2799.0,0.0,22.0,674.0,76.0,193.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,601.4,2936.0,0.0,21.0,683.0,76.0,193.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,606.33,3106.0,0.0,22.0,695.0,75.0,192.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,611.02,3231.0,0.0,22.0,694.0,75.0,194.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,619.38,3344.0,0.0,21.0,664.0,74.0,195.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,638.78,3444.0,0.0,22.0,542.0,79.0,246.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,642.7,3451.0,0.0,22.0,505.0,75.0,396.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,687.66,3606.0,0.0,22.0,196.0,76.0,600.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,714.63,3717.0,0.0,39.0,13.0,77.0,661.0
