Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,405.77,714.0,5812.0,0.0,36.0,115.0,96.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,408.33,612.0,5591.0,0.0,35.0,6.0,95.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,404.11,507.0,5344.0,0.0,36.0,0.0,96.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,386.74,207.0,4874.0,0.0,36.0,0.0,97.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,382.39,132.0,4403.0,0.0,36.0,0.0,96.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,384.14,136.0,3892.0,0.0,36.0,0.0,93.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,385.15,135.0,3603.0,0.0,37.0,0.0,96.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,386.42,135.0,3350.0,0.0,36.0,0.0,98.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,387.05,135.0,3193.0,0.0,36.0,0.0,96.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,387.16,135.0,3160.0,0.0,37.0,0.0,97.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,386.41,134.0,3295.0,0.0,37.0,0.0,97.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,385.41,136.0,3535.0,0.0,36.0,3.0,98.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,379.76,135.0,3660.0,0.0,37.0,54.0,97.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,360.66,136.0,3797.0,0.0,37.0,269.0,96.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,346.67,133.0,3961.0,0.0,37.0,452.0,97.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,344.22,136.0,4362.0,0.0,37.0,519.0,97.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,352.18,181.0,4900.0,0.0,34.0,483.0,94.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,352.46,251.0,5127.0,0.0,34.0,572.0,96.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,357.81,313.0,5322.0,0.0,34.0,558.0,97.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,360.48,334.0,5479.0,0.0,34.0,538.0,96.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,366.21,325.0,5583.0,0.0,33.0,429.0,96.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,378.38,383.0,5608.0,0.0,34.0,278.0,96.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,381.11,341.0,5589.0,0.0,37.0,188.0,96.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,384.88,286.0,5462.0,0.0,34.0,82.0,98.0
