UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-22 00:00:00,4363.0,0.0,35.0,0.0,100.0,0.0
2023-01-22 01:00:00,4180.0,0.0,35.0,0.0,100.0,0.0
2023-01-22 02:00:00,4059.0,0.0,36.0,0.0,95.0,0.0
2023-01-22 03:00:00,3724.0,0.0,35.0,0.0,97.0,0.0
2023-01-22 04:00:00,3510.0,0.0,36.0,0.0,97.0,0.0
2023-01-22 05:00:00,3350.0,0.0,35.0,0.0,95.0,0.0
2023-01-22 06:00:00,3050.0,0.0,36.0,0.0,89.0,0.0
2023-01-22 07:00:00,2860.0,0.0,35.0,0.0,88.0,0.0
2023-01-22 08:00:00,2767.0,0.0,36.0,0.0,89.0,0.0
2023-01-22 09:00:00,2717.0,0.0,35.0,0.0,92.0,0.0
2023-01-22 10:00:00,2733.0,0.0,36.0,0.0,97.0,0.0
2023-01-22 11:00:00,2770.0,0.0,35.0,0.0,96.0,0.0
2023-01-22 12:00:00,2905.0,0.0,35.0,0.0,97.0,0.0
2023-01-22 13:00:00,3129.0,0.0,36.0,8.0,97.0,0.0
2023-01-22 14:00:00,3390.0,0.0,35.0,93.0,100.0,0.0
2023-01-22 15:00:00,3586.0,0.0,36.0,185.0,100.0,0.0
2023-01-22 16:00:00,3578.0,0.0,35.0,327.0,99.0,0.0
2023-01-22 17:00:00,3680.0,0.0,35.0,329.0,97.0,0.0
2023-01-22 18:00:00,3793.0,0.0,35.0,366.0,98.0,0.0
2023-01-22 19:00:00,3895.0,0.0,36.0,378.0,97.0,0.0
2023-01-22 20:00:00,3822.0,0.0,35.0,358.0,97.0,0.0
2023-01-22 21:00:00,4029.0,0.0,35.0,275.0,96.0,0.0
2023-01-22 22:00:00,4324.0,0.0,36.0,176.0,99.0,0.0
2023-01-22 23:00:00,4595.0,0.0,37.0,27.0,98.0,0.0
