Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35112,2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,490.37,0.0,5085.0,0.0,36.0,0.0,89.0
35113,2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,490.26,0.0,4888.0,0.0,36.0,0.0,86.0
35114,2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,490.36,0.0,4696.0,0.0,35.0,0.0,86.0
35115,2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,490.48,0.0,4379.0,0.0,35.0,0.0,88.0
35116,2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,490.51,0.0,4521.0,0.0,35.0,0.0,89.0
35117,2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,490.54,0.0,3485.0,0.0,35.0,0.0,87.0
35118,2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,490.46,0.0,3119.0,0.0,36.0,0.0,87.0
35119,2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,490.66,0.0,2843.0,0.0,35.0,0.0,87.0
35120,2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,490.69,0.0,2716.0,0.0,35.0,0.0,87.0
35121,2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,490.71,0.0,2650.0,0.0,35.0,0.0,87.0
35122,2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,490.61,0.0,2682.0,0.0,36.0,0.0,88.0
35123,2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,490.8,0.0,2864.0,0.0,35.0,0.0,89.0
35124,2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,490.71,0.0,3236.0,0.0,35.0,0.0,89.0
35125,2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,489.12,0.0,3500.0,0.0,36.0,12.0,90.0
35126,2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,466.24,0.0,3462.0,0.0,35.0,209.0,91.0
35127,2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,441.37,0.0,3419.0,0.0,35.0,440.0,88.0
35128,2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,437.81,0.0,3632.0,0.0,36.0,506.0,92.0
35129,2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,446.54,0.0,4180.0,0.0,35.0,473.0,91.0
35130,2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,451.55,0.0,4376.0,0.0,35.0,432.0,90.0
35131,2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,451.19,0.0,4462.0,0.0,36.0,446.0,94.0
35132,2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,454.88,0.0,4595.0,0.0,35.0,412.0,92.0
35133,2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,458.43,0.0,4789.0,0.0,36.0,384.0,96.0
35134,2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,473.13,0.0,5048.0,0.0,35.0,212.0,94.0
35135,2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,488.37,0.0,5266.0,0.0,37.0,26.0,95.0
