UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-31 00:00:00,4759.0,0.0,9.0,51.0,90.0,1104.0
2023-03-31 01:00:00,4511.0,0.0,9.0,0.0,91.0,1274.0
2023-03-31 02:00:00,4256.0,0.0,8.0,0.0,91.0,1191.0
2023-03-31 03:00:00,3954.0,0.0,9.0,0.0,92.0,948.0
2023-03-31 04:00:00,3530.0,0.0,8.0,0.0,90.0,640.0
2023-03-31 05:00:00,3050.0,0.0,8.0,0.0,91.0,391.0
2023-03-31 06:00:00,2745.0,0.0,8.0,0.0,91.0,350.0
2023-03-31 07:00:00,2543.0,0.0,8.0,0.0,91.0,349.0
2023-03-31 08:00:00,2457.0,0.0,8.0,0.0,90.0,352.0
2023-03-31 09:00:00,2463.0,0.0,8.0,0.0,91.0,347.0
2023-03-31 10:00:00,2656.0,0.0,7.0,0.0,91.0,350.0
2023-03-31 11:00:00,2983.0,0.0,7.0,0.0,90.0,379.0
2023-03-31 12:00:00,3045.0,0.0,7.0,21.0,92.0,401.0
2023-03-31 13:00:00,2952.0,0.0,7.0,341.0,89.0,373.0
2023-03-31 14:00:00,2810.0,0.0,7.0,657.0,91.0,353.0
2023-03-31 15:00:00,2931.0,0.0,7.0,735.0,92.0,352.0
2023-03-31 16:00:00,3109.0,0.0,9.0,739.0,90.0,358.0
2023-03-31 17:00:00,3311.0,0.0,12.0,751.0,90.0,460.0
2023-03-31 18:00:00,3598.0,117.0,11.0,753.0,89.0,482.0
2023-03-31 19:00:00,3751.0,2.0,13.0,790.0,91.0,774.0
2023-03-31 20:00:00,3770.0,0.0,13.0,799.0,91.0,911.0
2023-03-31 21:00:00,3951.0,0.0,14.0,736.0,85.0,1071.0
2023-03-31 22:00:00,4022.0,0.0,14.0,601.0,82.0,1255.0
2023-03-31 23:00:00,3904.0,0.0,14.0,396.0,81.0,1451.0
