Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,713.34,6028.0,0.0,20.0,13.0,95.0,1432.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,712.57,5756.0,0.0,22.0,0.0,96.0,1438.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,707.91,5077.0,0.0,22.0,0.0,94.0,1439.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,705.06,4474.0,0.0,22.0,0.0,96.0,1319.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,711.63,4215.0,0.0,23.0,0.0,94.0,951.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,720.29,4049.0,0.0,23.0,0.0,94.0,591.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,727.89,3933.0,0.0,23.0,0.0,94.0,330.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,729.06,3726.0,0.0,23.0,0.0,93.0,260.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,727.96,3594.0,0.0,23.0,0.0,94.0,257.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,727.39,3511.0,0.0,23.0,0.0,93.0,259.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,726.66,3492.0,0.0,23.0,0.0,96.0,259.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,727.08,3519.0,0.0,24.0,0.0,95.0,257.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,722.38,3624.0,0.0,23.0,30.0,96.0,258.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,670.24,3757.0,0.0,23.0,363.0,94.0,261.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,628.41,3914.0,0.0,23.0,693.0,95.0,276.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,622.6,4242.0,0.0,22.0,803.0,92.0,438.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,626.8,4585.0,0.0,22.0,810.0,93.0,769.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,623.41,4773.0,0.0,22.0,843.0,96.0,1276.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,638.5,5351.0,0.0,21.0,773.0,94.0,1444.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,648.96,5623.0,0.0,21.0,696.0,95.0,1432.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,661.37,5933.0,0.0,19.0,595.0,95.0,1435.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,666.43,6020.0,0.0,20.0,548.0,92.0,1439.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,672.94,5955.0,0.0,38.0,454.0,94.0,1425.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,696.99,5944.0,0.0,20.0,184.0,94.0,1434.0
