Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,801.12,4494.0,0.0,32.0,0.0,76.0,223.0
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,801.24,4695.0,0.0,33.0,0.0,76.0,253.0
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,801.89,4681.0,0.0,32.0,0.0,75.0,227.0
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,802.92,4632.0,0.0,34.0,0.0,75.0,166.0
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,802.14,4377.0,0.0,34.0,0.0,74.0,166.0
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,801.05,4142.0,0.0,34.0,0.0,75.0,165.0
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,799.17,4154.0,0.0,34.0,0.0,75.0,251.0
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,799.02,4152.0,0.0,34.0,0.0,76.0,250.0
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,799.89,4272.0,0.0,34.0,0.0,74.0,250.0
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,800.45,4403.0,0.0,33.0,0.0,74.0,251.0
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,798.44,4552.0,0.0,34.0,0.0,76.0,364.0
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,796.2,4896.0,0.0,34.0,0.0,74.0,582.0
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,796.04,5402.0,0.0,35.0,0.0,75.0,708.0
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,794.67,5715.0,0.0,34.0,15.0,75.0,761.0
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,760.52,5292.0,0.0,33.0,287.0,75.0,761.0
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,716.37,4294.0,0.0,34.0,551.0,75.0,665.0
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,700.73,3800.0,0.0,34.0,594.0,75.0,483.0
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,695.19,3545.0,0.0,34.0,590.0,71.0,264.0
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,680.88,3093.0,0.0,34.0,592.0,71.0,250.0
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,685.62,3041.0,0.0,34.0,548.0,75.0,220.0
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,688.32,3045.0,0.0,34.0,533.0,74.0,174.0
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,698.58,3099.0,0.0,34.0,483.0,75.0,162.0
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,745.97,3611.0,0.0,34.0,292.0,75.0,15.0
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,795.58,4076.0,0.0,37.0,51.0,73.0,0.0
