Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,565.6,1394.0,4755.0,28.0,14.0,0.0,75.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,571.95,1397.0,4284.0,28.0,13.0,0.0,74.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,575.29,1389.0,4005.0,6.0,14.0,0.0,72.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,578.79,1395.0,3811.0,0.0,13.0,0.0,75.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,582.04,1328.0,3442.0,0.0,14.0,0.0,73.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,574.39,1131.0,3312.0,0.0,14.0,0.0,75.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,549.98,716.0,3282.0,0.0,13.0,0.0,69.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,522.08,338.0,3338.0,0.0,14.0,0.0,75.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,516.03,256.0,3260.0,0.0,13.0,0.0,73.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,516.98,259.0,3169.0,0.0,14.0,0.0,76.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,516.79,254.0,3117.0,0.0,14.0,0.0,73.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,517.26,258.0,3120.0,0.0,13.0,0.0,73.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,516.35,258.0,3220.0,0.0,14.0,0.0,73.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,517.41,324.0,3417.0,0.0,14.0,24.0,76.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,513.86,484.0,3597.0,0.0,13.0,148.0,72.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,518.05,685.0,3685.0,0.0,14.0,233.0,75.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,514.99,883.0,3723.0,0.0,13.0,391.0,75.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,522.3,1169.0,3754.0,0.0,14.0,488.0,74.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,532.21,1395.0,3761.0,0.0,14.0,509.0,74.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,534.02,1388.0,3798.0,0.0,13.0,481.0,73.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,538.92,1337.0,4059.0,0.0,14.0,368.0,73.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,550.92,1396.0,4223.0,0.0,14.0,240.0,70.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,561.87,1411.0,4371.0,0.0,13.0,101.0,66.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,568.51,1410.0,4477.0,0.0,14.0,7.0,62.0
