Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39696,2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,708.05,6274.0,0.0,34.0,134.0,63.0,1324.0
39697,2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,717.94,6043.0,0.0,34.0,12.0,65.0,1317.0
39698,2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,718.21,5827.0,0.0,35.0,0.0,63.0,1308.0
39699,2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,718.17,5261.0,0.0,34.0,0.0,63.0,1147.0
39700,2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,732.24,5167.0,0.0,36.0,0.0,65.0,535.0
39701,2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,738.95,5019.0,0.0,36.0,0.0,64.0,283.0
39702,2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,737.79,4540.0,0.0,36.0,0.0,64.0,256.0
39703,2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,736.29,4269.0,0.0,37.0,0.0,65.0,255.0
39704,2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,734.96,4023.0,0.0,36.0,0.0,65.0,257.0
39705,2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,734.89,3975.0,0.0,36.0,0.0,64.0,256.0
39706,2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,735.26,4053.0,0.0,37.0,0.0,64.0,256.0
39707,2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,736.71,4249.0,0.0,36.0,0.0,62.0,256.0
39708,2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,714.66,4205.0,0.0,36.0,137.0,64.0,257.0
39709,2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,671.93,4352.0,0.0,37.0,455.0,64.0,255.0
39710,2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,665.5,4809.0,0.0,36.0,567.0,65.0,271.0
39711,2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,659.17,5375.0,0.0,36.0,686.0,63.0,465.0
39712,2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,657.25,5612.0,0.0,36.0,701.0,64.0,788.0
39713,2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,652.17,5739.0,0.0,35.0,742.0,64.0,1096.0
39714,2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,653.57,5917.0,0.0,34.0,737.0,63.0,1253.0
39715,2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,653.76,6112.0,0.0,37.0,759.0,63.0,1305.0
39716,2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,659.83,6305.0,0.0,37.0,710.0,64.0,1314.0
39717,2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,672.18,6787.0,0.0,37.0,620.0,63.0,1308.0
39718,2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,685.81,6970.0,0.0,37.0,450.0,64.0,1392.0
39719,2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,698.67,7020.0,0.0,38.0,288.0,65.0,1397.0
