Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,694.33,4182.0,0.0,35.0,125.0,96.0,931.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,712.42,4260.0,0.0,35.0,2.0,89.0,925.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,713.64,4093.0,0.0,34.0,0.0,89.0,835.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,718.49,3839.0,0.0,34.0,0.0,91.0,581.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,723.49,3435.0,0.0,35.0,0.0,89.0,336.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,721.69,3070.0,0.0,34.0,0.0,93.0,271.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,717.77,2793.0,0.0,35.0,0.0,96.0,267.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,714.34,2587.0,0.0,34.0,0.0,98.0,270.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,713.01,2518.0,0.0,35.0,0.0,99.0,268.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,713.45,2561.0,0.0,35.0,0.0,100.0,268.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,716.16,2734.0,0.0,35.0,0.0,99.0,270.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,720.36,3073.0,0.0,34.0,0.0,100.0,269.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,694.77,3148.0,0.0,35.0,138.0,97.0,267.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,619.23,2997.0,0.0,35.0,550.0,100.0,270.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,586.51,3008.0,0.0,34.0,782.0,92.0,270.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,588.32,3180.0,0.0,35.0,819.0,92.0,269.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,597.86,3511.0,0.0,34.0,837.0,94.0,269.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,607.95,3819.0,0.0,35.0,836.0,93.0,268.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,612.12,4014.0,0.0,34.0,843.0,93.0,367.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,612.25,4063.0,0.0,35.0,839.0,93.0,604.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,610.87,4086.0,0.0,34.0,841.0,93.0,888.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,615.1,4183.0,0.0,35.0,809.0,93.0,1096.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,623.58,4370.0,0.0,36.0,751.0,94.0,1264.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,646.62,4465.0,0.0,34.0,533.0,94.0,1293.0
