UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-16 00:00:00,4776.0,0.0,15.0,4.0,97.0,0.0
2023-02-16 01:00:00,4726.0,0.0,14.0,0.0,98.0,0.0
2023-02-16 02:00:00,4464.0,0.0,15.0,0.0,99.0,0.0
2023-02-16 03:00:00,4132.0,0.0,15.0,0.0,99.0,0.0
2023-02-16 04:00:00,3615.0,0.0,17.0,0.0,97.0,0.0
2023-02-16 05:00:00,3253.0,0.0,16.0,0.0,100.0,0.0
2023-02-16 06:00:00,2925.0,0.0,17.0,0.0,98.0,0.0
2023-02-16 07:00:00,2714.0,0.0,17.0,0.0,98.0,0.0
2023-02-16 08:00:00,2640.0,0.0,17.0,0.0,97.0,0.0
2023-02-16 09:00:00,2580.0,0.0,17.0,0.0,98.0,0.0
2023-02-16 10:00:00,2614.0,0.0,17.0,0.0,97.0,0.0
2023-02-16 11:00:00,2842.0,0.0,17.0,0.0,94.0,0.0
2023-02-16 12:00:00,3266.0,0.0,17.0,0.0,90.0,0.0
2023-02-16 13:00:00,3550.0,0.0,17.0,25.0,86.0,0.0
2023-02-16 14:00:00,3430.0,0.0,17.0,279.0,86.0,0.0
2023-02-16 15:00:00,3082.0,0.0,17.0,567.0,88.0,0.0
2023-02-16 16:00:00,3079.0,0.0,18.0,688.0,88.0,0.0
2023-02-16 17:00:00,3334.0,0.0,18.0,609.0,88.0,0.0
2023-02-16 18:00:00,3535.0,0.0,17.0,631.0,92.0,0.0
2023-02-16 19:00:00,3746.0,0.0,17.0,616.0,93.0,0.0
2023-02-16 20:00:00,3890.0,0.0,18.0,625.0,96.0,0.0
2023-02-16 21:00:00,4019.0,0.0,17.0,597.0,96.0,0.0
2023-02-16 22:00:00,4226.0,0.0,18.0,490.0,95.0,0.0
2023-02-16 23:00:00,4533.0,0.0,17.0,171.0,96.0,0.0
