UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-29 00:00:00,4366.0,0.0,24.0,0.0,73.0,601.0
2023-11-29 01:00:00,4412.0,0.0,24.0,0.0,75.0,601.0
2023-11-29 02:00:00,4404.0,0.0,24.0,0.0,70.0,599.0
2023-11-29 03:00:00,4234.0,0.0,24.0,0.0,73.0,588.0
2023-11-29 04:00:00,3873.0,0.0,24.0,0.0,71.0,579.0
2023-11-29 05:00:00,3702.0,0.0,24.0,0.0,73.0,570.0
2023-11-29 06:00:00,3472.0,0.0,24.0,0.0,74.0,486.0
2023-11-29 07:00:00,3516.0,0.0,25.0,0.0,71.0,337.0
2023-11-29 08:00:00,3534.0,0.0,24.0,0.0,71.0,323.0
2023-11-29 09:00:00,3506.0,0.0,24.0,0.0,71.0,338.0
2023-11-29 10:00:00,3571.0,0.0,24.0,0.0,72.0,549.0
2023-11-29 11:00:00,3844.0,0.0,24.0,0.0,72.0,584.0
2023-11-29 12:00:00,4603.0,0.0,24.0,0.0,73.0,586.0
2023-11-29 13:00:00,4929.0,1.0,23.0,85.0,72.0,583.0
2023-11-29 14:00:00,4292.0,35.0,24.0,587.0,71.0,573.0
2023-11-29 15:00:00,3609.0,0.0,23.0,853.0,75.0,465.0
2023-11-29 16:00:00,3201.0,0.0,24.0,887.0,95.0,298.0
2023-11-29 17:00:00,2808.0,0.0,24.0,883.0,98.0,194.0
2023-11-29 18:00:00,2647.0,0.0,22.0,872.0,93.0,197.0
2023-11-29 19:00:00,2568.0,0.0,21.0,861.0,97.0,183.0
2023-11-29 20:00:00,2531.0,0.0,21.0,819.0,94.0,188.0
2023-11-29 21:00:00,2668.0,0.0,21.0,618.0,92.0,198.0
2023-11-29 22:00:00,3053.0,0.0,22.0,275.0,89.0,298.0
2023-11-29 23:00:00,3488.0,9.0,36.0,19.0,98.0,555.0
